80
959	167	841	877	153	203	715	121	413	234	278	2	391	572	448	931	478	885	578	702	797	0	47	372	889	951	274	267	712	335	835	38	438	551	238	680	514	203	309	788	785	170	762	937	444	499	5	599	315	379	665	188	650	355	554	571	770	304	410	725	651	354	876	98	554	49	168	745	414	837	169	854	31	133	883	380	360	778	137	540	
875	44	839	339	74	996	417	918	575	618	372	170	74	485	614	864	268	617	577	957	751	47	0	188	869	670	956	727	750	474	979	895	615	231	212	379	64	373	530	58	956	59	147	887	852	734	975	932	914	895	802	933	401	248	216	142	483	663	1	343	963	647	734	47	564	427	786	455	513	980	932	952	391	973	349	344	216	901	29	504	
473	670	166	40	120	394	518	163	799	910	295	28	806	327	496	376	68	285	450	386	482	372	188	0	265	196	963	914	446	826	820	794	333	572	570	713	72	881	225	634	743	340	375	215	277	786	627	931	690	399	383	502	961	460	224	620	386	539	958	295	59	862	567	918	211	141	784	62	63	559	175	64	496	667	315	611	301	687	957	156	
666	479	346	155	793	71	454	545	37	249	312	866	553	169	663	759	370	181	671	666	620	889	869	265	0	869	873	763	395	719	11	490	615	998	796	131	149	215	85	698	757	661	770	475	693	447	962	22	602	383	224	117	604	127	11	290	410	696	354	566	830	419	124	312	522	731	263	627	90	490	495	476	708	371	210	810	222	872	178	766	
121	28	440	871	324	522	344	982	88	241	474	595	394	283	717	201	356	66	751	755	810	951	670	196	869	0	743	877	179	165	697	596	357	19	709	619	387	587	695	123	101	437	763	434	748	302	817	291	524	422	101	317	799	134	810	281	263	664	376	200	355	484	242	685	830	96	229	70	173	488	423	192	520	630	228	171	786	884	31	628	
209	722	911	575	974	770	111	509	400	817	8	785	683	188	922	575	520	188	252	493	104	274	956	963	873	743	0	412	615	959	387	527	198	392	452	777	996	619	25	393	274	600	664	502	192	539	929	726	573	525	355	155	686	965	991	194	275	54	804	599	624	699	685	275	395	520	64	247	833	986	473	126	838	746	407	949	540	206	524	718	
63	256	280	746	299	459	376	403	966	313	534	84	987	20	264	470	266	389	6	267	378	267	727	914	763	877	412	0	323	289	402	55	187	181	388	212	486	445	491	260	577	967	67	970	988	754	790	474	968	149	414	896	193	128	616	483	628	655	935	407	90	548	959	3	973	83	540	896	699	613	194	612	321	37	534	966	954	735	204	226	
482	109	157	263	647	76	721	571	775	658	11	127	350	726	510	172	946	475	82	720	224	712	750	446	395	179	615	323	0	56	242	402	7	690	579	597	152	198	308	155	704	401	981	17	753	141	738	606	726	506	508	247	71	265	181	836	197	836	878	179	775	170	99	436	349	394	938	485	507	325	983	694	104	889	276	631	863	347	671	729	
821	580	558	132	115	129	949	993	141	233	138	247	427	241	589	217	802	971	160	827	656	335	474	826	719	165	959	289	56	0	533	141	396	819	557	840	525	942	256	891	679	723	129	13	175	499	160	936	125	711	605	567	656	442	992	129	970	691	558	734	340	735	967	705	317	678	725	503	663	269	551	247	411	372	567	474	159	25	569	661	
329	190	474	413	46	623	338	751	625	900	748	456	946	369	311	324	60	603	106	907	294	835	979	820	11	697	387	402	242	533	0	837	613	238	973	533	573	872	570	373	916	102	7	361	663	98	481	390	657	505	733	883	448	914	439	961	263	803	1	130	429	56	553	81	54	398	454	216	945	831	68	112	626	495	125	44	537	118	154	279	
124	556	801	692	232	693	89	224	792	706	127	556	708	324	957	322	636	824	176	461	46	38	895	794	490	596	527	55	402	141	837	0	954	23	499	863	558	993	644	690	898	587	833	864	575	989	467	713	266	116	107	233	628	615	886	352	973	704	305	399	293	37	287	496	67	912	329	981	897	323	677	572	847	176	699	834	7	88	435	61	
172	483	290	662	703	518	270	995	26	371	150	89	827	681	833	755	192	311	979	493	622	438	615	333	615	357	198	187	7	396	613	954	0	313	162	587	806	144	318	392	343	941	203	554	593	619	518	846	258	90	76	542	76	976	329	531	129	508	490	118	902	789	424	131	606	323	38	343	857	996	389	435	108	114	734	673	955	419	112	439	
399	595	627	636	304	199	612	272	407	283	380	92	475	747	172	802	730	134	273	694	38	551	231	572	998	19	392	181	690	819	238	23	313	0	700	489	618	411	845	522	19	69	657	115	792	635	399	897	726	96	67	560	985	78	929	368	164	431	752	372	10	950	275	277	420	851	198	23	916	303	751	481	521	796	530	499	780	817	810	291	
209	521	664	160	375	962	546	437	531	494	56	567	159	562	790	453	875	599	47	211	819	238	212	570	796	709	452	388	579	557	973	499	162	700	0	306	589	709	49	747	753	567	196	99	971	921	500	711	464	275	761	698	506	672	283	312	842	114	476	851	928	438	324	884	257	321	379	364	432	410	484	35	120	170	96	2	824	577	808	788	
607	280	364	42	265	502	325	310	484	783	5	157	665	573	415	639	130	589	312	193	627	680	379	713	131	619	777	212	597	840	533	863	587	489	306	0	552	835	887	858	699	891	999	191	142	951	883	144	248	844	853	809	802	275	554	452	161	292	322	835	954	138	668	568	861	456	209	931	341	530	888	627	135	398	194	601	105	740	990	122	
119	496	870	39	512	740	236	535	423	41	797	956	2	805	979	589	627	360	858	729	884	514	64	72	149	387	996	486	152	525	573	558	806	618	589	552	0	485	293	648	995	93	712	886	241	417	91	388	97	824	495	424	310	899	372	216	330	984	328	210	855	693	50	956	165	195	124	605	391	238	872	636	617	26	833	432	525	784	781	872	
948	122	31	30	351	621	487	764	528	472	250	974	10	961	590	516	800	78	264	636	986	203	373	881	215	587	619	445	198	942	872	993	144	411	709	835	485	0	46	17	730	628	932	858	223	403	914	656	197	982	508	126	14	277	941	365	900	449	680	52	213	577	589	56	301	697	982	717	956	496	874	150	490	528	186	833	377	948	579	558	
607	634	710	212	248	59	981	748	516	522	162	139	736	895	114	728	489	686	548	893	652	309	530	225	85	695	25	491	308	256	570	644	318	845	49	887	293	46	0	730	621	211	594	2	677	255	55	566	456	836	574	28	63	557	128	404	399	109	545	216	346	509	326	888	285	248	560	352	857	724	378	446	149	404	128	38	44	404	568	313	
178	287	280	608	523	989	850	15	57	5	398	606	679	710	831	906	569	931	144	257	953	788	58	634	698	123	393	260	155	891	373	690	392	522	747	858	648	17	730	0	315	829	629	574	518	442	209	431	476	826	307	239	344	150	442	890	41	877	185	678	508	791	363	329	880	415	472	691	330	956	161	725	627	209	144	882	967	900	828	61	
804	356	492	544	494	476	719	941	839	585	416	302	999	790	199	760	822	942	400	696	870	785	956	743	757	101	274	577	704	679	916	898	343	19	753	699	995	730	621	315	0	311	636	380	19	241	199	649	2	389	954	721	659	36	114	553	292	805	691	939	840	320	215	881	619	974	417	760	601	496	555	232	134	271	164	83	555	388	862	660	
112	658	386	106	503	547	703	284	898	264	558	56	277	226	282	83	326	107	501	986	45	170	59	340	661	437	600	967	401	723	102	587	941	69	567	891	93	628	211	829	311	0	48	138	479	363	213	248	374	710	638	899	33	321	678	164	685	569	666	926	549	221	617	794	766	230	187	406	155	377	696	203	244	675	850	846	572	941	38	482	
250	995	203	706	947	937	134	584	410	590	338	430	894	901	58	640	199	3	989	903	757	762	147	375	770	763	664	67	981	129	7	833	203	657	196	999	712	932	594	629	636	48	0	683	151	367	52	897	977	939	79	677	552	306	193	749	446	668	150	934	654	219	747	239	326	601	933	793	917	162	451	705	695	605	673	889	455	175	903	323	
918	27	519	333	863	674	222	571	20	685	101	854	113	378	359	153	45	856	690	267	708	937	887	215	475	434	502	970	17	13	361	864	554	115	99	191	886	858	2	574	380	138	683	0	980	673	882	704	951	836	9	817	460	34	146	428	823	622	542	864	937	206	962	388	403	128	176	773	738	235	357	879	988	687	308	703	274	472	683	782	
812	572	934	909	748	376	22	122	497	975	423	493	730	859	234	933	552	375	664	584	489	444	852	277	693	748	192	988	753	175	663	575	593	792	971	142	241	223	677	518	19	479	151	980	0	678	15	821	672	230	537	736	581	386	716	719	904	627	760	434	647	172	586	156	954	358	23	134	975	374	454	571	84	441	238	732	663	132	531	220	
633	41	79	364	912	619	883	559	367	46	461	335	600	438	132	782	441	808	953	609	921	499	734	786	447	302	539	754	141	499	98	989	619	635	921	951	417	403	255	442	241	363	367	673	678	0	355	365	315	702	236	478	750	190	813	915	53	397	224	521	74	281	846	714	913	204	303	30	421	676	868	244	189	339	603	273	1000	88	490	112	
589	238	821	504	489	128	303	325	265	263	821	212	259	202	454	690	975	948	766	297	181	5	975	627	962	817	929	790	738	160	481	467	518	399	500	883	91	914	55	209	199	213	52	882	15	355	0	816	662	272	492	203	83	169	266	727	195	976	770	287	118	170	142	89	368	192	860	995	127	573	545	85	650	825	551	967	984	589	360	262	
988	990	31	502	973	113	586	966	48	45	261	643	795	317	155	4	928	46	433	166	407	599	932	931	22	291	726	474	606	936	390	713	846	897	711	144	388	656	566	431	649	248	897	704	821	365	816	0	63	232	147	412	206	434	15	198	773	263	30	618	451	998	852	352	720	706	95	48	340	304	921	228	640	826	203	136	148	52	405	727	
490	151	114	599	149	184	820	718	663	599	192	36	855	955	46	611	167	615	81	175	313	315	914	690	602	524	573	968	726	125	657	266	258	726	464	248	97	197	456	476	2	374	977	951	672	315	662	63	0	952	469	652	175	119	425	139	889	673	180	669	386	280	985	225	509	493	180	687	308	716	589	283	4	653	838	264	673	340	862	182	
844	252	122	678	622	211	972	362	177	40	458	785	829	180	268	144	189	385	118	633	734	379	895	399	383	422	525	149	506	711	505	116	90	96	275	844	824	982	836	826	389	710	939	836	230	702	272	232	952	0	826	443	767	470	991	831	541	21	376	968	97	848	303	589	980	288	448	447	920	150	736	869	539	720	108	329	829	252	908	232	
941	936	213	560	69	70	280	802	694	264	796	632	892	506	328	939	432	922	650	553	931	665	802	383	224	101	355	414	508	605	733	107	76	67	761	853	495	508	574	307	954	638	79	9	537	236	492	147	469	826	0	893	572	184	479	718	394	513	28	376	222	475	403	580	983	313	506	880	935	370	479	500	482	683	864	620	727	245	908	735	
321	753	312	880	375	697	792	441	958	916	895	267	855	636	70	67	668	939	759	655	628	188	933	502	117	317	155	896	247	567	883	233	542	560	698	809	424	126	28	239	721	899	677	817	736	478	203	412	652	443	893	0	711	96	248	367	22	272	140	114	936	559	151	336	406	547	248	238	513	753	447	467	238	482	315	929	243	733	982	718	
98	497	575	727	189	432	753	124	986	171	919	88	340	815	680	282	205	884	195	633	184	650	401	961	604	799	686	193	71	656	448	628	76	985	506	802	310	14	63	344	659	33	552	460	581	750	83	206	175	767	572	711	0	441	198	230	531	746	957	724	397	693	642	34	250	399	176	321	950	412	799	609	111	903	190	740	181	678	608	981	
639	518	488	325	197	913	710	163	196	53	277	71	46	366	889	599	741	331	167	988	961	355	248	460	127	134	965	128	265	442	914	615	976	78	672	275	899	277	557	150	36	321	306	34	386	190	169	434	119	470	184	96	441	0	23	18	95	949	770	637	831	199	395	717	836	749	446	616	86	137	160	112	36	408	98	721	983	956	279	408	
470	93	744	728	412	45	696	559	133	453	429	991	52	242	278	29	436	501	405	775	313	554	216	224	11	810	991	616	181	992	439	886	329	929	283	554	372	941	128	442	114	678	193	146	716	813	266	15	425	991	479	248	198	23	0	281	698	280	839	349	100	565	110	440	479	368	500	16	87	773	471	772	89	332	232	477	257	610	194	276	
833	497	527	789	77	192	50	406	662	216	534	937	620	321	64	657	453	7	98	541	327	571	142	620	290	281	194	483	836	129	961	352	531	368	312	452	216	365	404	890	553	164	749	428	719	915	727	198	139	831	718	367	230	18	281	0	430	852	220	628	827	557	541	216	79	907	16	848	431	77	920	368	730	223	86	474	694	850	184	38	
889	112	55	309	836	154	945	365	928	127	877	822	514	64	212	898	363	9	897	344	632	770	483	386	410	263	275	628	197	970	263	973	129	164	842	161	330	900	399	41	292	685	446	823	904	53	195	773	889	541	394	22	531	95	698	430	0	265	525	388	766	266	872	22	727	457	795	670	341	125	731	838	45	629	325	842	329	264	813	568	
695	312	798	487	84	98	177	981	323	96	211	383	127	586	993	915	389	889	353	413	614	304	663	539	696	664	54	655	836	691	803	704	508	431	114	292	984	449	109	877	805	569	668	622	627	397	976	263	673	21	513	272	746	949	280	852	265	0	640	80	169	162	700	724	777	290	760	478	82	37	450	405	724	995	77	403	705	775	42	281	
209	140	335	722	115	963	979	648	384	189	194	874	290	995	733	537	600	550	883	283	336	410	1	958	354	376	804	935	878	558	1	305	490	752	476	322	328	680	545	185	691	666	150	542	760	224	770	30	180	376	28	140	957	770	839	220	525	640	0	855	858	512	2	151	124	793	486	302	965	711	584	852	65	503	409	748	707	532	374	947	
920	270	682	459	344	857	947	78	605	515	313	178	428	543	310	599	435	276	380	60	556	725	343	295	566	200	599	407	179	734	130	399	118	372	851	835	210	52	216	678	939	926	934	864	434	521	287	618	669	968	376	114	724	637	349	628	388	80	855	0	843	799	208	677	770	782	771	708	342	427	865	954	953	55	608	889	79	551	585	272	
735	718	64	373	595	79	110	575	434	601	148	743	696	634	751	397	990	736	214	180	555	651	963	59	830	355	624	90	775	340	429	293	902	10	928	954	855	213	346	508	840	549	654	937	647	74	118	451	386	97	222	936	397	831	100	827	766	169	858	843	0	48	197	586	113	842	233	886	385	683	642	123	416	805	399	116	442	795	155	905	
171	826	469	531	846	300	713	46	976	60	23	221	568	738	149	809	675	828	507	779	200	354	647	862	419	484	699	548	170	735	56	37	789	950	438	138	693	577	509	791	320	221	219	206	172	281	170	998	280	848	475	559	693	199	565	557	266	162	512	799	48	0	285	587	273	508	556	965	276	69	394	562	763	113	491	544	946	805	608	414	
297	412	466	373	170	560	660	419	361	416	945	530	700	177	384	46	692	121	767	86	325	876	734	567	124	242	685	959	99	967	553	287	424	275	324	668	50	589	326	363	215	617	747	962	586	846	142	852	985	303	403	151	642	395	110	541	872	700	2	208	197	285	0	92	281	585	955	768	267	905	636	450	330	540	309	507	205	36	135	899	
308	678	645	753	904	624	905	533	31	386	89	24	740	835	450	492	287	201	396	695	118	98	47	918	312	685	275	3	436	705	81	496	131	277	884	568	956	56	888	329	881	794	239	388	156	714	89	352	225	589	580	336	34	717	440	216	22	724	151	677	586	587	92	0	442	924	523	238	691	644	70	829	990	927	902	663	715	881	108	288	
259	863	934	265	930	115	290	570	131	636	673	94	508	466	70	322	199	414	194	998	833	554	564	211	522	830	395	973	349	317	54	67	606	420	257	861	165	301	285	880	619	766	326	403	954	913	368	720	509	980	983	406	250	836	479	79	727	777	124	770	113	273	281	442	0	396	516	50	288	640	949	383	854	184	691	809	775	215	448	18	
152	504	484	442	607	973	875	853	904	824	721	250	553	213	537	936	611	186	250	601	382	49	427	141	731	96	520	83	394	678	398	912	323	851	321	456	195	697	248	415	974	230	601	128	358	204	192	706	493	288	313	547	399	749	368	907	457	290	793	782	842	508	585	924	396	0	938	963	596	54	630	761	733	507	230	432	51	666	516	235	
982	767	761	355	216	288	693	526	562	108	533	759	547	245	264	715	291	563	744	223	410	168	786	784	263	229	64	540	938	725	454	329	38	198	379	209	124	982	560	472	417	187	933	176	23	303	860	95	180	448	506	248	176	446	500	16	795	760	486	771	233	556	955	523	516	938	0	595	125	107	325	546	754	41	985	973	39	901	80	119	
55	82	557	915	913	325	739	825	654	496	523	142	497	996	909	251	875	960	743	338	185	745	455	62	627	70	247	896	485	503	216	981	343	23	364	931	605	717	352	691	760	406	793	773	134	30	995	48	687	447	880	238	321	616	16	848	670	478	302	708	886	965	768	238	50	963	595	0	278	590	999	595	907	797	735	538	467	603	14	878	
493	307	275	981	545	686	351	196	406	719	955	610	899	900	853	363	39	761	207	167	482	414	513	63	90	173	833	699	507	663	945	897	857	916	432	341	391	956	857	330	601	155	917	738	975	421	127	340	308	920	935	513	950	86	87	431	341	82	965	342	385	276	267	691	288	596	125	278	0	184	525	23	608	331	135	269	1000	609	615	998	
23	976	983	148	525	308	834	703	406	966	646	317	231	7	778	236	970	194	728	480	120	837	980	559	490	488	986	613	325	269	831	323	996	303	410	530	238	496	724	956	496	377	162	235	374	676	573	304	716	150	370	753	412	137	773	77	125	37	711	427	683	69	905	644	640	54	107	590	184	0	547	640	492	30	217	467	423	249	551	797	
433	214	123	300	647	571	589	572	923	38	178	514	729	103	566	961	717	232	777	383	584	169	932	175	495	423	473	194	983	551	68	677	389	751	484	888	872	874	378	161	555	696	451	357	454	868	545	921	589	736	479	447	799	160	471	920	731	450	584	865	642	394	636	70	949	630	325	999	525	547	0	280	533	435	115	500	718	759	469	5	
757	471	451	192	259	992	775	558	35	459	928	654	545	189	474	470	423	953	195	831	618	854	952	64	476	192	126	612	694	247	112	572	435	481	35	627	636	150	446	725	232	203	705	879	571	244	85	228	283	869	500	467	609	112	772	368	838	405	852	954	123	562	450	829	383	761	546	595	23	640	280	0	404	415	518	283	179	774	721	778	
98	150	226	454	318	330	570	158	855	354	388	439	356	177	346	834	162	845	199	430	100	31	391	496	708	520	838	321	104	411	626	847	108	521	120	135	617	490	149	627	134	244	695	988	84	189	650	640	4	539	482	238	111	36	89	730	45	724	65	953	416	763	330	990	854	733	754	907	608	492	533	404	0	170	998	39	955	942	126	542	
292	763	70	126	23	142	376	364	343	439	553	50	238	223	379	874	526	311	478	918	994	133	973	667	371	630	746	37	889	372	495	176	114	796	170	398	26	528	404	209	271	675	605	687	441	339	825	826	653	720	683	482	903	408	332	223	629	995	503	55	805	113	540	927	184	507	41	797	331	30	435	415	170	0	800	951	113	708	490	522	
521	109	74	540	105	801	418	290	388	168	238	36	496	280	183	181	547	632	976	550	835	883	349	315	210	228	407	534	276	567	125	699	734	530	96	194	833	186	128	144	164	850	673	308	238	603	551	203	838	108	864	315	190	98	232	86	325	77	409	608	399	491	309	902	691	230	985	735	135	217	115	518	998	800	0	917	165	333	9	49	
304	776	92	139	42	820	504	518	125	998	579	760	544	768	293	874	569	342	629	751	886	380	344	611	810	171	949	966	631	474	44	834	673	499	2	601	432	833	38	882	83	846	889	703	732	273	967	136	264	329	620	929	740	721	477	474	842	403	748	889	116	544	507	663	809	432	973	538	269	467	500	283	39	951	917	0	593	311	473	235	
283	574	416	52	974	249	381	711	269	97	174	434	640	806	780	543	747	104	137	570	911	360	216	301	222	786	540	954	863	159	537	7	955	780	824	105	525	377	44	967	555	572	455	274	663	1000	984	148	673	829	727	243	181	983	257	694	329	705	707	79	442	946	205	715	775	51	39	467	1000	423	718	179	955	113	165	593	0	554	845	98	
671	307	857	955	466	75	944	573	486	193	601	432	207	592	105	275	444	611	879	737	320	778	901	687	872	884	206	735	347	25	118	88	419	817	577	740	784	948	404	900	388	941	175	472	132	88	589	52	340	252	245	733	678	956	610	850	264	775	532	551	795	805	36	881	215	666	901	603	609	249	759	774	942	708	333	311	554	0	32	636	
677	945	46	320	946	377	952	812	60	342	430	469	828	943	536	453	699	34	586	87	742	137	29	957	178	31	524	204	671	569	154	435	112	810	808	990	781	579	568	828	862	38	903	683	531	490	360	405	862	908	908	982	608	279	194	184	813	42	374	585	155	608	135	108	448	516	80	14	615	551	469	721	126	490	9	473	845	32	0	918	
12	474	54	87	782	303	310	863	912	799	691	907	268	621	876	266	932	728	561	692	456	540	504	156	766	628	718	226	729	661	279	61	439	291	788	122	872	558	313	61	660	482	323	782	220	112	262	727	182	232	735	718	981	408	276	38	568	281	947	272	905	414	899	288	18	235	119	878	998	797	5	778	542	522	49	235	98	636	918	0	
