50
15.0333	16.2788	11.4018	40.0125	19.0263	49.0918	29.0172	52.0096	69.029	63	0	58	65	36	59.0085	53	75.0067	72.0278	23.1948	57	59.0339	14.0357	46	66.0681	64.0078	68	52.0865	6.08276	75.06	9	49	2.23607	16.0312	7.28011	5.83095	16.0312	20.0998	66.0303	12.0416	19	2.23607	35.0143	34	15.1327	76.0066	45	8.06226	21.0238	36.0139	10.0499	
43.0116	42.107	69.0652	18.0278	39.0128	9.48683	29.0172	6.08276	11.1803	5	58	0	7	22	1.41421	5	17.0294	14.1421	81.0555	1	2.23607	72.0069	12	8.544	6.08276	10	6.7082	52.0096	17.2627	49	9	57.0351	42.0119	51.0392	63.0714	42.0119	38.0526	8.24621	70.0071	77	56.0089	23.0217	24	43.0465	18.0278	13	66.0076	37.0135	22.0227	68.0074	
50.01	49.0918	76.0592	25.02	46.0109	16.2788	36.0139	13.0384	4.47214	2	65	7	0	29	6.08276	12	10.0499	7.28011	88.0511	8	6.32456	79.0063	19	3.16228	1.41421	3	13.3417	59.0085	10.4403	56	16	64.0312	49.0102	58.0345	70.0643	49.0102	45.0444	2.23607	77.0065	84	63.0079	30.0167	31	50.04	11.0454	20	73.0068	44.0114	29.0172	75.0067	
21.0238	20.2237	47.0956	4.12311	17.0294	13.3417	7.07107	16.0312	33.0606	27	36	22	29	0	23.0217	17	39.0128	36.0555	59.0762	21	23.0868	50.01	10	30.1496	28.0179	32	16.2788	30.0167	39.1152	27	13	35.0571	20.025	29.0689	41.1096	20.025	16.1245	30.0666	48.0104	55	34.0147	1.41421	2	21.095	40.0125	9	44.0114	15.0333	1	46.0109	
44.0454	43.0465	70.0286	19	40	10.198	30.0666	7.28011	10.0499	4.12311	59.0085	1.41421	6.08276	23.0217	0	6.08276	16	13.0384	82.0244	2.23607	1	73	13.0384	7.28011	5.38516	9.05539	7.28011	53	16.1245	50.01	10.0499	58.0086	43.0465	52.0096	64.0312	43	39.0128	7.07107	71.0282	78.0064	57	24.0832	25.02	44.0114	17.1172	14.0357	67.0298	38.0526	23	69	
38.0132	37.1214	64.0703	13.0384	34.0147	5	24.0208	1.41421	16.1245	10	53	5	12	17	6.08276	0	22.0227	19.105	76.0592	4	6.32456	67.0075	7	13.3417	11.0454	15	3.16228	47.0106	22.2036	44	4	52.0384	37.0135	46.0435	58.0775	37.0135	33.0606	13.1529	65.0077	72	51.0098	18.0278	19	38.0526	23.0217	8	61.0082	32.0156	17.0294	63.0079	
60.0333	59.0339	86.0233	35	56	26.0768	46.0435	23.0868	6.08276	12.0416	75.0067	17.0294	10.0499	39.0128	16	22.0227	0	3.16228	98.0204	18.0278	16.0312	89	29.0172	9.21954	11.1803	7.07107	23.0868	69	2	66.0076	26.0192	74.0068	59.0339	68.0074	80.025	59	55.0091	9.05539	87.023	94.0053	73	40.05	41.0122	60.0083	2.23607	30.0167	83.0241	54.037	39	85	
57.0789	56.0089	83.006	32.0156	53.0094	23.0217	43.1045	20.2237	3	9.21954	72.0278	14.1421	7.28011	36.0555	13.0384	19.105	3.16228	0	95.0053	15.1327	13	86.0058	26.0768	6.08276	8.544	4.47214	20.025	66.0076	3.16228	63.0317	23.0868	71	56.0803	65	77.0065	56.0089	52	6	84.0536	91.022	70.0071	37.1214	38.0526	57	5	27.074	80.0562	51.0882	36.0139	82.0061	
38.2099	39	12	63.0317	42.0476	72	52.1536	75.1066	92.0054	86.0523	23.1948	81.0555	88.0511	59.0762	82.0244	76.0592	98.0204	95.0053	0	80.0562	82.0061	9.21954	69.0652	89	87.0919	91.0494	75	29.0689	98	32.1403	72.0625	24.0208	39.2046	30.0167	18	39.0512	43.0116	89.0056	11.7047	5	25.0799	58.1378	57.0789	38.0132	99.0808	68.0661	15.5242	44.1814	59.0339	13.1529	
42.0119	41.1096	68.0661	17.0294	38.0132	8.544	28.0179	5.09902	12.1655	6	57	1	8	21	2.23607	4	18.0278	15.1327	80.0562	0	2.82843	71.007	11	9.48683	7.07107	11	5.83095	51.0098	18.2483	48	8	56.0357	41.0122	50.04	62.0725	41.0122	37.054	9.21954	69.0072	76	55.0091	22.0227	23	42.0476	19.0263	12	65.0077	36.0139	21.0238	67.0075	
44.1022	43.0116	70.0071	19.0263	40.0125	10.0499	30.1496	7.61577	10	4.47214	59.0339	2.23607	6.32456	23.0868	1	6.32456	16.0312	13	82.0061	2.82843	0	73.0068	13.1529	7.07107	5.83095	9.21954	7.07107	53.0094	16.0312	50.04	10.198	58	43.1045	52	64.0078	43.0116	39	7	71.0634	78.0256	57.0088	24.1868	25.0799	44	17.2627	14.1421	67.0671	38.1182	23.0217	69.0072	
29.0689	30.0666	3.60555	54	33	63.0317	43.0465	66.0303	83.006	77.0065	14.0357	72.0069	79.0063	50.01	73	67.0075	89	86.0058	9.21954	71.007	73.0068	0	60.0083	80.025	78.0256	82.0061	66.0303	20	89.0225	23.0217	63.0079	15.0333	30.0666	21.0238	9.21954	30	34.0147	80.0062	2.82843	5.09902	16	49.0408	48.0104	29.0172	90.0222	59.0085	6.32456	35.0571	50	4	
31.0161	30.1496	57.0789	6.08276	27.0185	4.24264	17.0294	6.08276	23.0868	17	46	12	19	10	13.0384	7	29.0172	26.0768	69.0652	11	13.1529	60.0083	0	20.2237	18.0278	22	6.7082	40.0125	29.1548	37	3	45.0444	30.0167	39.0512	51.0882	30.0167	26.0768	20.0998	58.0086	65	44.0114	11.0454	12	31.0644	30.0167	1	54.0093	25.02	10.0499	56.0089	
51.1566	50	77	26.0768	47.0425	17	37.2156	14.5602	3.16228	4.24264	66.0681	8.544	3.16228	30.1496	7.28011	13.3417	9.21954	6.08276	89	9.48683	7.07107	80.025	20.2237	0	4.47214	3.60555	14	60.0333	9	57.0789	17.2627	65.0077	50.1597	59.0085	71	50.04	46.0109	1	78.1025	85.0529	64.0312	31.257	32.1403	51.0098	10.7703	21.2132	74.108	45.1774	30.0666	76.0263	
49	48.1664	75.1066	24.0832	45.0444	15.5242	35	12	5.83095	1.41421	64.0078	6.08276	1.41421	28.0179	5.38516	11.0454	11.1803	8.544	87.0919	7.07107	5.83095	78.0256	18.0278	4.47214	0	4.12311	12.6491	58.0345	11.7047	55.0091	15.0333	63.0714	48	57.0789	69.1158	48.0416	44.1022	3.60555	76	83.006	62.0322	29	30.0167	49.0918	12	19.0263	72	43	28.0713	74.027	
53.0094	52.0865	79.0569	28.0179	49.0102	19.2354	39.0128	16.0312	2.23607	5	68	10	3	32	9.05539	15	7.07107	4.47214	91.0494	11	9.21954	82.0061	22	3.60555	4.12311	0	16.2788	62.0081	7.61577	59	19	67.0298	52.0096	61.0328	73.0616	52.0096	48.0416	2.82843	80.0062	87	66.0076	33.0151	34	53.0377	8.06226	23	76.0066	47.0106	32.0156	78.0064	
37.2156	36	63	12.1655	33.0606	3	23.3452	4	17.0294	11.4018	52.0865	6.7082	13.3417	16.2788	7.28011	3.16228	23.0868	20.025	75	5.83095	7.07107	66.0303	6.7082	14	12.6491	16.2788	0	46.0435	23	43.1045	4.24264	51.0098	36.2215	45.0111	57	36.0555	32.0156	14.0357	64.1249	71.0634	50.04	17.4642	18.2483	37.0135	24.3311	7.61577	60.1332	31.257	16.1245	62.0322	
9.21954	10.198	17.1172	34	13	43.0465	23.0868	46.0435	63.0079	57.0088	6.08276	52.0096	59.0085	30.0167	53	47.0106	69	66.0076	29.0689	51.0098	53.0094	20	40.0125	60.0333	58.0345	62.0081	46.0435	0	69.029	3.16228	43.0116	5.09902	10.198	1.41421	11.1803	10	14.0357	60.0083	18.1108	25.02	4	29.0689	28.0179	9.05539	70.0286	39.0128	14.1421	15.1327	30	16	
60.1332	59	86	35.0571	56.0357	26	46.1736	23.3452	6.08276	12.3693	75.06	17.2627	10.4403	39.1152	16.1245	22.2036	2	3.16228	98	18.2483	16.0312	89.0225	29.1548	9	11.7047	7.61577	23	69.029	0	66.0681	26.1725	74.0068	59.1354	68.0074	80	59.0339	55.0091	9.05539	87.0919	94.0479	73.0274	40.1995	41.1096	60.0083	4.12311	30.1496	83.0963	54.1479	39.0512	85.0235	
6.08276	7.61577	20.2237	31.0161	10.0499	40.1123	20.025	43.0116	60.0333	54	9	49	56	27	50.01	44	66.0076	63.0317	32.1403	48	50.04	23.0217	37	57.0789	55.0091	59	43.1045	3.16228	66.0681	0	40	8.24621	7.07107	2.82843	14.3178	7.07107	11.1803	57.0351	21.0238	28	7.07107	26.0192	25	6.32456	67.0075	36	17.0294	12.0416	27.0185	19.0263	
34.0147	33.1361	60.075	9.05539	30.0167	3	20.025	3.16228	20.0998	14	49	9	16	13	10.0499	4	26.0192	23.0868	72.0625	8	10.198	63.0079	3	17.2627	15.0333	19	4.24264	43.0116	26.1725	40	0	48.0416	33.0151	42.0476	54.0833	33.0151	29.0689	17.1172	61.0082	68	47.0106	14.0357	15	34.0588	27.0185	4	57.0088	28.0179	13.0384	59.0085	
14.3178	15.0333	12.0416	39.0128	18.0278	48.0104	28.1603	51.0882	68	62.0322	2.23607	57.0351	64.0312	35.0571	58.0086	52.0384	74.0068	71	24.0208	56.0357	58	15.0333	45.0444	65.0077	63.0714	67.0298	51.0098	5.09902	74.0068	8.24621	48.0416	0	15.2971	6	6.08276	15.0333	19	65	13.3417	20.0998	1.41421	34.1321	33.0606	14	75.06	44.0454	9.48683	20.2237	35.0143	11.0454	
1	4	27.2947	24.0832	3.60555	33.2415	13	36	53.0848	47.0106	16.0312	42.0119	49.0102	20.025	43.0465	37.0135	59.0339	56.0803	39.2046	41.0122	43.1045	30.0666	30.0167	50.1597	48	52.0096	36.2215	10.198	59.1354	7.07107	33.0151	15.2971	0	9.48683	21.3776	2	5	50.0899	28	35.0143	14.1421	19	18.0278	3.16228	60	29.0172	24	5	20.0998	26.0768	
8.544	9.05539	18.0278	33.0151	12.0416	42.0119	22.2036	45.0999	62	56.0357	7.28011	51.0392	58.0345	29.0689	52.0096	46.0435	68.0074	65	30.0167	50.04	52	21.0238	39.0512	59.0085	57.0789	61.0328	45.0111	1.41421	68.0074	2.82843	42.0476	6	9.48683	0	12.0416	9.05539	13	59	19.2354	26.0768	5.09902	28.1603	27.074	8	69.0652	38.0526	15.2971	14.3178	29.0172	17.0294	
20.3961	21	6	45.0444	24.0832	54	34.2345	57.1402	74.0068	68.0661	5.83095	63.0714	70.0643	41.1096	64.0312	58.0775	80.025	77.0065	18	62.0725	64.0078	9.21954	51.0882	71	69.1158	73.0616	57	11.1803	80	14.3178	54.0833	6.08276	21.3776	12.0416	0	21.095	25.02	71.007	8.06226	14.3178	7.28011	40.1995	39.1152	20.025	81.0987	50.0899	5	26.3059	41.0488	5.38516	
2.23607	2	27.074	24	3	33.0606	13.1529	36.0555	53.0094	47.0106	16.0312	42.0119	49.0102	20.025	43	37.0135	59	56.0089	39.0512	41.0122	43.0116	30	30.0167	50.04	48.0416	52.0096	36.0555	10	59.0339	7.07107	33.0151	15.0333	2	9.05539	21.095	0	4.12311	50.01	28.0713	35.0143	14	19.105	18.0278	1.41421	60.0333	29.0172	24.0832	5.38516	20	26	
5.83095	4.12311	31.0161	20.025	1.41421	29.0172	9.48683	32.1403	49	43.0465	20.0998	38.0526	45.0444	16.1245	39.0128	33.0606	55.0091	52	43.0116	37.054	39	34.0147	26.0768	46.0109	44.1022	48.0416	32.0156	14.0357	55.0091	11.1803	29.0689	19	5	13	25.02	4.12311	0	46	32.1403	39.0512	18.0278	15.2971	14.1421	5	56.0803	25.0799	28.1603	3.16228	16.0312	30.0167	
51.0882	50.01	77.0065	26.0192	47.0106	17.0294	37.1214	14.3178	3	3.60555	66.0303	8.24621	2.23607	30.0666	7.07107	13.1529	9.05539	6	89.0056	9.21954	7	80.0062	20.0998	1	3.60555	2.82843	14.0357	60.0083	9.05539	57.0351	17.1172	65	50.0899	59	71.007	50.01	46	0	78.0577	85.0235	64.0078	31.1448	32.0624	51	10.4403	21.095	74.0608	45.0999	30.0167	76.0066	
27	28.2843	4.12311	52.0384	31.0644	61.131	41	64	81.0555	75.0067	12.0416	70.0071	77.0065	48.0104	71.0282	65.0077	87.023	84.0536	11.7047	69.0072	71.0634	2.82843	58.0086	78.1025	76	80.0062	64.1249	18.1108	87.0919	21.0238	61.0082	13.3417	28	19.2354	8.06226	28.0713	32.1403	78.0577	0	7.07107	14.1421	47	46.0109	27.1662	88	57.0088	4	33	48.0416	2.82843	
34.0147	35.1283	8.544	59.0085	38.0132	68.0661	48.0104	71.007	88.0227	82	19	77	84	55	78.0064	72	94.0053	91.022	5	76	78.0256	5.09902	65	85.0529	83.006	87	71.0634	25.02	94.0479	28	68	20.0998	35.0143	26.0768	14.3178	35.0143	39.0512	85.0235	7.07107	0	21.0238	54.0093	53	34.0588	95.0053	64	11.0454	40.0125	55.0091	9.05539	
13.1529	14.1421	13.1529	38	17	47.0425	27.074	50.04	67.0075	61.0082	2.23607	56.0089	63.0079	34.0147	57	51.0098	73	70.0071	25.0799	55.0091	57.0088	16	44.0114	64.0312	62.0322	66.0076	50.04	4	73.0274	7.07107	47.0106	1.41421	14.1421	5.09902	7.28011	14	18.0278	64.0078	14.1421	21.0238	0	33.0606	32.0156	13.0384	74.027	43.0116	10.198	19.105	34	12	
20	19.4165	46.1736	5.38516	16.1245	14.5602	6	17	34.1321	28.0179	35.0143	23.0217	30.0167	1.41421	24.0832	18.0278	40.05	37.1214	58.1378	22.0227	24.1868	49.0408	11.0454	31.257	29	33.0151	17.4642	29.0689	40.1995	26.0192	14.0357	34.1321	19	28.1603	40.1995	19.105	15.2971	31.1448	47	54.0093	33.0606	0	1.41421	20.2237	41	10.0499	43	14	2.23607	45.0444	
19.0263	18.2483	45.0999	6.08276	15.0333	15.2971	5.09902	18.0278	35.0571	29	34	24	31	2	25.02	19	41.0122	38.0526	57.0789	23	25.0799	48.0104	12	32.1403	30.0167	34	18.2483	28.0179	41.1096	25	15	33.0606	18.0278	27.074	39.1152	18.0278	14.1421	32.0624	46.0109	53	32.0156	1.41421	0	19.105	42.0119	11	42.0119	13.0384	2.23607	44.0114	
3	1.41421	26.0192	25.02	4.12311	34.0147	14.3178	37.1214	54	48.0416	15.1327	43.0465	50.04	21.095	44.0114	38.0526	60.0083	57	38.0132	42.0476	44	29.0172	31.0644	51.0098	49.0918	53.0377	37.0135	9.05539	60.0083	6.32456	34.0588	14	3.16228	8	20.025	1.41421	5	51	27.1662	34.0588	13.0384	20.2237	19.105	0	61.0737	30.0666	23.1948	6.7082	21.0238	25.02	
61	60.1332	87.0919	36.0555	57.0351	27.2947	47	24	7.61577	13.0384	76.0066	18.0278	11.0454	40.0125	17.1172	23.0217	2.23607	5	99.0808	19.0263	17.2627	90.0222	30.0167	10.7703	12	8.06226	24.3311	70.0286	4.12311	67.0075	27.0185	75.06	60	69.0652	81.0987	60.0333	56.0803	10.4403	88	95.0053	74.027	41	42.0119	61.0737	0	31.0161	84	55	40.05	86.0233	
30.0167	29.1548	56.0803	5.09902	26.0192	5	16.0312	7.07107	24.0832	18	45	13	20	9	14.0357	8	30.0167	27.074	68.0661	12	14.1421	59.0085	1	21.2132	19.0263	23	7.61577	39.0128	30.1496	36	4	44.0454	29.0172	38.0526	50.0899	29.0172	25.0799	21.095	57.0088	64	43.0116	10.0499	11	30.0666	31.0161	0	53.0094	24.0208	9.05539	55.0091	
23	24.3311	5	48.0416	27.074	57.1402	37	60	77.0584	71.007	8.06226	66.0076	73.0068	44.0114	67.0298	61.0082	83.0241	80.0562	15.5242	65.0077	67.0671	6.32456	54.0093	74.108	72	76.0066	60.1332	14.1421	83.0963	17.0294	57.0088	9.48683	24	15.2971	5	24.0832	28.1603	74.0608	4	11.0454	10.198	43	42.0119	23.1948	84	53.0094	0	29	44.0454	2.82843	
6	6.40312	32.249	19.105	2.82843	28.2843	8	31	48.0937	42.0119	21.0238	37.0135	44.0114	15.0333	38.0526	32.0156	54.037	51.0882	44.1814	36.0139	38.1182	35.0571	25.02	45.1774	43	47.0106	31.257	15.1327	54.1479	12.0416	28.0179	20.2237	5	14.3178	26.3059	5.38516	3.16228	45.0999	33	40.0125	19.105	14	13.0384	6.7082	55	24.0208	29	0	15.1327	31.0644	
21.095	20.0998	47.0425	4	17	13.1529	7.28011	16.1245	33.0151	27.0185	36.0139	22.0227	29.0172	1	23	17.0294	39	36.0139	59.0339	21.0238	23.0217	50	10.0499	30.0666	28.0713	32.0156	16.1245	30	39.0512	27.0185	13.0384	35.0143	20.0998	29.0172	41.0488	20	16.0312	30.0167	48.0416	55.0091	34	2.23607	2.23607	21.0238	40.05	9.05539	44.0454	15.1327	0	46	
25.0799	26.0768	2.23607	50	29	59.0339	39.0512	62.0322	79.0063	73.0068	10.0499	68.0074	75.0067	46.0109	69	63.0079	85	82.0061	13.1529	67.0075	69.0072	4	56.0089	76.0263	74.027	78.0064	62.0322	16	85.0235	19.0263	59.0085	11.0454	26.0768	17.0294	5.38516	26	30.0167	76.0066	2.82843	9.05539	12	45.0444	44.0114	25.02	86.0233	55.0091	2.82843	31.0644	46	0	
