80
5.09902	6.08276	5.09902	4.47214	5.38516	2.82843	3	2	4	5	0	3.16228	5.09902	3.60555	4.47214	1.41421	2.23607	5.83095	6.7082	2.82843	4	5.38516	1	2	4.12311	4.47214	4.24264	2	6.08276	4.24264	2.23607	5.65685	4.47214	3.60555	6.40312	3	6.32456	4	4	2.23607	4.12311	7.2111	1	5.38516	7.07107	5.65685	3.60555	2.82843	3.60555	5.65685	3.60555	5	3.60555	3	5.83095	5	5	3	4.12311	2.23607	3.60555	2.82843	5	7.07107	5	5	5.83095	5.38516	5.09902	2	4.12311	5	4.47214	5.38516	5.83095	6.32456	1.41421	6.40312	2.23607	6	
7.2111	5.38516	8	7.07107	4.12311	5.83095	6.08276	4.24264	4.24264	7.81025	3.16228	0	6.32456	4.12311	7.61577	4	5	8.24621	5	1.41421	1.41421	6.08276	3	3.16228	7.28011	5.83095	6.32456	5.09902	6.40312	4	1	7.61577	3.16228	5.38516	9.43398	5	5.09902	7.07107	5.83095	2.23607	3.60555	5.09902	2.23607	6.40312	10	5.09902	3	3.16228	6.08276	8.60233	6.40312	7.28011	2.23607	1	8.94427	6.7082	2.23607	3.60555	2.23607	4.12311	1	5.09902	8.06226	8.94427	4.12311	5	7.2111	7.81025	5.65685	1.41421	1	5	1.41421	8.06226	6	7.07107	2	8.06226	5	5.83095	
2	11	8.48528	8.60233	10.0499	4.24264	6.40312	3.16228	9.05539	4.12311	5.09902	6.32456	0	2.23607	5.83095	6.32456	6.7082	10	11.1803	7.07107	5.83095	1	6.08276	7.07107	6.40312	9.48683	8.94427	5.83095	11.1803	2.82843	6.08276	10.2956	4.24264	8.544	6.08276	2.23607	11.0454	7.07107	1.41421	4.12311	9	11.4018	5	10.4403	6	3.16228	3.60555	3.16228	8.06226	5.09902	3.60555	9.43398	8.06226	5.38516	6.32456	9.84886	8.544	8.06226	5	7.28011	7.28011	7.61577	5.38516	11.6619	3.60555	10.0499	10.7703	3	10.198	5.09902	6.7082	2.23607	7.61577	9.21954	2	11.4018	6	11.1803	3.60555	11.0454	
3.60555	9.05539	8.06226	7.81025	8	4.12311	5.83095	2.23607	7.28011	5.09902	3.60555	4.12311	2.23607	0	6.08276	5	5.65685	9.21954	9.05539	5	3.60555	2	4.47214	5.38516	6.32456	8.06226	7.81025	5	9.48683	1	4	9.21954	2.23607	7.2111	7.07107	2	9	6.7082	2.23607	2	7.07107	9.21954	3.16228	8.94427	7.28011	2.23607	1.41421	1	7.07107	6.08276	4	8.48528	6	3.16228	7	8.60233	6.32456	6.32456	2.82843	5.83095	5.09902	6.40312	6	10.6301	2	8.24621	9.43398	4.47214	8.544	3	4.47214	1.41421	5.38516	8.60233	2.23607	9.84886	4.12311	10	3.16228	9.21954	
4.24264	9.43398	3.16228	4	9.21954	2	2.23607	4	7.2111	2.23607	4.47214	7.61577	5.83095	6.08276	0	4.24264	3.60555	5.09902	10.6301	7.2111	8.24621	6.7082	5	5.65685	1	6.32456	5.09902	2.82843	8.544	7.07107	6.7082	6	8	5.38516	2.23607	4.12311	10	2	4.47214	6.08276	7.81025	11.3137	5.38516	7.28011	3.16228	8.24621	7	6	4.12311	2	2.23607	5	7.81025	7.28011	1.41421	6.08276	9.43398	6.40312	8.06226	5	8.06226	4.47214	1	7.07107	8.06226	8.06226	7.07107	3.60555	7.61577	6.32456	8.544	7.28011	8.94427	4.12311	7.61577	8.24621	5.83095	7	3	8.94427	
6	5.38516	4	3.16228	5	3.16228	2.23607	3.16228	3.16228	5.38516	1.41421	4	6.32456	5	4.24264	0	1	4.47214	6.40312	3.16228	5.09902	6.7082	1	1.41421	3.60555	3.16228	2.82843	1.41421	5	5.65685	3	4.24264	5.83095	2.23607	6.40312	4.12311	5.83095	3.16228	5.09902	3.60555	3.60555	7.07107	2.23607	4.12311	7.2111	7.07107	5	4.24264	2.23607	5.83095	4.12311	3.60555	3.60555	4.12311	5.65685	3.60555	5.38516	2.23607	5.38516	1	4.12311	1.41421	5	5.65685	6.40312	4.12311	4.47214	6.08276	4	3.16228	5	6.40312	5.09902	4.12311	7.2111	5.09902	2	5	3	5.09902	
6.08276	5.83095	3	2.23607	5.65685	3	1.41421	3.60555	3.60555	5.09902	2.23607	5	6.7082	5.65685	3.60555	1	0	3.60555	7.07107	4.12311	6.08276	7.2111	2	2.23607	2.82843	3	2.23607	1	5.09902	6.40312	4	3.60555	6.7082	2	5.83095	4.47214	6.40312	2.23607	5.38516	4.47214	4.24264	7.81025	3.16228	4	6.7082	7.81025	5.83095	5	1.41421	5.38516	4	2.82843	4.47214	5.09902	5	3.16228	6.32456	2.82843	6.32456	1.41421	5.09902	1	4.47214	5	7.2111	4.47214	4.12311	6	4.12311	4.12311	6	7.07107	6.08276	3.16228	7.81025	5	3	4.47214	3.16228	5.38516	
8.94427	6.7082	2	1.41421	7.28011	5.83095	3.60555	7.07107	5.09902	7.28011	5.83095	8.24621	10	9.21954	5.09902	4.47214	3.60555	0	8.544	7.07107	9.48683	10.6301	5.38516	5.09902	4.12311	3.16228	2	4.24264	5	10	7.28011	1.41421	10.2956	3	7	7.81025	7.61577	3.16228	8.60233	8.06226	6.08276	9.48683	6.7082	3.60555	8	11.4018	9.43398	8.60233	2.23607	7.07107	6.7082	1	7	8.544	6	2.23607	9	5	9.84886	4.12311	8.06226	3.16228	6.08276	2	10.8167	5.38516	2.82843	8.544	4.47214	7.61577	9.21954	10.6301	9.05539	1	11.3137	4.24264	6.32456	2.23607	6.40312	5.83095	
11.7047	2	9.43398	8.06226	1.41421	9.43398	8.48528	8.544	3.60555	11.6619	6.7082	5	11.1803	9.05539	10.6301	6.40312	7.07107	8.544	0	4.12311	6.08276	11.0454	5.83095	5	9.89949	5.38516	6.7082	7.81025	4	9	5.09902	7.28011	8.06226	5.83095	12.8062	9.48683	1	9.21954	10.4403	7.07107	2.82843	1	6.32456	5.09902	13.6015	10.0499	8	8.06226	7.2111	12.2066	10.2956	7.61577	3.16228	6	12.0416	6.32456	3.16228	4.24264	7.07107	5.65685	4	6.40312	11.4018	8.06226	9.05539	3.16228	6.08276	12.083	4.12311	6.08276	5.09902	10	4.12311	8.94427	11	5	5.38516	7.07107	8.94427	3	
7.61577	4.12311	7.07107	6	3	5.65685	5.38516	4.47214	2.82843	7.81025	2.82843	1.41421	7.07107	5	7.2111	3.16228	4.12311	7.07107	4.12311	0	2.82843	7	2.23607	2	6.7082	4.47214	5.09902	4.47214	5	5.09902	1	6.32456	4.47214	4.12311	9.21954	5.38516	4	6.32456	6.32456	3	2.23607	4.47214	2.23607	5	9.89949	6.32456	4.12311	4	5	8.48528	6.40312	6.08276	1	2.23607	8.60233	5.38516	2.23607	2.23607	3.60555	3	1	4	7.81025	7.61577	5.38516	3.60555	5.83095	8.06226	4.24264	2	2.23607	6.08276	2	7	7.07107	5.65685	1.41421	6.7082	5	4.47214	
7.07107	6.7082	9.05539	8.24621	5.38516	6.32456	7	4.47214	5.65685	8.06226	4	1.41421	5.83095	3.60555	8.24621	5.09902	6.08276	9.48683	6.08276	2.82843	0	5.38516	4.12311	4.47214	8.06226	7.2111	7.61577	6	7.81025	3.16228	2.23607	8.94427	2	6.7082	9.84886	5	6.32456	8	5.65685	2.23607	5	6	3	7.81025	10.2956	4	2.23607	2.82843	7.28011	8.94427	6.7082	8.544	3.60555	1	9.48683	8.06226	3	5	1	5.38516	2.23607	6.32456	8.544	10.2956	3	6.40312	8.60233	7.81025	7.07107	2	1	4.12311	2	9.21954	5.09902	8.48528	3.16228	9.43398	5.38516	7.2111	
3	11.0454	9.21954	9.21954	10	5	7.07107	3.60555	9.21954	5.09902	5.38516	6.08276	1	2	6.7082	6.7082	7.2111	10.6301	11.0454	7	5.38516	0	6.32456	7.28011	7.2111	9.84886	9.43398	6.40312	11.4018	2.23607	6	10.8167	3.60555	8.94427	7.07107	2.82843	11	7.81025	2.23607	4	9.05539	11.1803	5.09902	10.7703	7	2.23607	3.16228	3	8.60233	6.08276	4.47214	10	8	5.09902	7.28011	10.2956	8.24621	8.24621	4.47214	7.61577	7.07107	8.06226	6.32456	12.2066	2.82843	10.198	11.1803	4	10.4403	5	6.32456	1.41421	7.28011	9.89949	1	11.7047	6.08276	11.6619	4.24264	11.1803	
6.08276	5.09902	5	4.12311	4.47214	3.60555	3.16228	3	3	5.83095	1	3	6.08276	4.47214	5	1	2	5.38516	5.83095	2.23607	4.12311	6.32456	0	1	4.47214	3.60555	3.60555	2.23607	5.09902	5	2	5	5	2.82843	7.07107	4	5.38516	4.12311	5	2.82843	3.16228	6.40312	1.41421	4.47214	7.81025	6.40312	4.24264	3.60555	3.16228	6.40312	4.47214	4.47214	2.82843	3.16228	6.40312	4.24264	4.47214	2	4.47214	1.41421	3.16228	2.23607	5.65685	6.40312	5.65685	4	5	6.32456	4.12311	2.23607	4	5.83095	4.12311	5.09902	6.7082	5.38516	1	5.65685	3.16228	5	
7.07107	4.12311	5.09902	4	3.60555	4.47214	3.60555	4	2	6.7082	2	3.16228	7.07107	5.38516	5.65685	1.41421	2.23607	5.09902	5	2	4.47214	7.28011	1	0	5	2.82843	3.16228	2.82843	4.12311	5.83095	2.23607	4.47214	5.65685	2.23607	7.81025	5	4.47214	4.47214	6	3.60555	2.23607	5.65685	2.23607	3.60555	8.60233	7.2111	5	4.47214	3	7.2111	5.38516	4.12311	2.23607	3.60555	7.07107	3.60555	4.12311	1	5	1	3	2	6.40312	5.83095	6.40312	3	4.24264	7.28011	3.16228	2.82843	4.12311	6.7082	4	5	7.61577	4.47214	1.41421	5	4.12311	4	
5	8.60233	2.23607	3	8.48528	2.23607	1.41421	4.12311	6.40312	3.16228	4.12311	7.28011	6.40312	6.32456	1	3.60555	2.82843	4.12311	9.89949	6.7082	8.06226	7.2111	4.47214	5	0	5.38516	4.12311	2.23607	7.61577	7.28011	6.32456	5	8.06226	4.47214	3.16228	4.47214	9.21954	1	5	6	7.07107	10.6301	5.09902	6.32456	4.12311	8.544	7.07107	6.08276	3.16228	3	2.82843	4	7.2111	7.07107	2.23607	5.09902	8.94427	5.65685	8	4.24264	7.61577	3.60555	2	6.08276	8.24621	7.2111	6.08276	4.47214	6.7082	6.08276	8.24621	7.61577	8.544	3.16228	8.06226	7.28011	5.38516	6	3.16228	8.06226	
9.05539	3.60555	4.24264	2.82843	4.12311	6	4.12311	6.32456	2	8.06226	4.47214	5.83095	9.48683	8.06226	6.32456	3.16228	3	3.16228	5.38516	4.47214	7.2111	9.84886	3.60555	2.82843	5.38516	0	1.41421	4	2.23607	8.60233	5	2	8.48528	1	8.544	7.28011	4.47214	4.47214	8.24621	6.40312	3	6.32456	5	1	9.48683	10	7.81025	7.2111	2.23607	8.24621	7	2.23607	4.12311	6.40312	7.61577	1	6.08276	2.23607	7.81025	2.23607	5.38516	2	7.28011	3.16228	9.21954	2.23607	1.41421	9	1.41421	5.65685	6.7082	9.43398	6.32456	3.60555	10.2956	2	4.24264	2.23607	6.08276	2.82843	
8.24621	5	2.82843	1.41421	5.38516	5.09902	3	5.83095	3.16228	7	4.24264	6.32456	8.94427	7.81025	5.09902	2.82843	2.23607	2	6.7082	5.09902	7.61577	9.43398	3.60555	3.16228	4.12311	1.41421	0	3.16228	3.60555	8.48528	5.38516	1.41421	8.60233	1	7.28011	6.7082	5.83095	3.16228	7.61577	6.40312	4.12311	7.61577	5	2.23607	8.24621	9.89949	7.81025	7.07107	1	7.07107	6.08276	1	5	6.7082	6.32456	1	7	3	8.06226	2.23607	6.08276	1.41421	6.08276	2.82843	9.21954	3.60555	2	8.06226	2.82843	5.83095	7.28011	9.21954	7.07107	2.23607	10	3.16228	4.47214	2.23607	5.38516	4.24264	
5.09902	6.7082	3.16228	2.82843	6.40312	2	1	2.82843	4.47214	4.12311	2	5.09902	5.83095	5	2.82843	1.41421	1	4.24264	7.81025	4.47214	6	6.40312	2.23607	2.82843	2.23607	4	3.16228	0	6.08276	5.83095	4.12311	4.47214	6.32456	3	5	3.60555	7.2111	2	4.47214	4.12311	5	8.48528	3	5	5.83095	7.2111	5.38516	4.47214	2.23607	4.47214	3	3.60555	5	5	4.24264	4.12311	6.7082	3.60555	6.08276	2.23607	5.38516	2	3.60555	5.83095	6.7082	5.38516	5.09902	5	5.09902	4	6.08276	6.40312	6.32456	3.60555	7.07107	6	3.16228	5.38516	2.23607	6.32456	
11	2	6.40312	5	3.16228	8.06226	6.32456	8.06226	2.23607	10.198	6.08276	6.40312	11.1803	9.48683	8.544	5	5.09902	5	4	5	7.81025	11.4018	5.09902	4.12311	7.61577	2.23607	3.60555	6.08276	0	9.84886	5.83095	3.60555	9.43398	3.16228	10.7703	9.05539	3	6.7082	10.0499	7.61577	2.82843	5	6.32456	1.41421	11.7047	11.1803	8.94427	8.544	4.47214	10.4403	9.05539	4.24264	4.24264	7.2111	9.84886	2.82843	5.83095	3.16228	8.60233	4	5.65685	4.12311	9.48683	4.12311	10.2956	1.41421	2.23607	11.0454	1	6.7082	7.07107	10.7703	6.40312	5.65685	11.7047	1	5.38516	3.16228	8	1	
4.47214	9.21954	8.94427	8.60233	8.06226	5.09902	6.7082	3.16228	7.61577	6.08276	4.24264	4	2.82843	1	7.07107	5.65685	6.40312	10	9	5.09902	3.16228	2.23607	5	5.83095	7.28011	8.60233	8.48528	5.83095	9.84886	0	4.12311	9.89949	1.41421	7.81025	8.06226	3	9.05539	7.61577	3.16228	2.23607	7.28011	9.05539	3.60555	9.43398	8.24621	1.41421	1	1.41421	7.81025	7.07107	5	9.21954	6.08276	3	8	9.21954	6.08276	6.7082	2.23607	6.40312	5	7.07107	7	11.3137	1	8.544	10	5.38516	8.94427	3.16228	4.12311	1	5.09902	9.43398	2	10.2956	4.47214	10.6301	4.12311	9.48683	
6.7082	5.09902	7	6.08276	4	5	5.09902	3.60555	3.60555	7.07107	2.23607	1	6.08276	4	6.7082	3	4	7.28011	5.09902	1	2.23607	6	2	2.23607	6.32456	5	5.38516	4.12311	5.83095	4.12311	0	6.7082	3.60555	4.47214	8.60233	4.47214	5	6.08276	5.38516	2	3.16228	5.38516	1.41421	5.65685	9.21954	5.38516	3.16228	3	5.09902	7.81025	5.65685	6.32456	2	1.41421	8.06226	5.83095	2.82843	2.82843	2.82843	3.16228	1.41421	4.12311	7.2111	8.06226	4.47214	4.47214	6.40312	7.2111	5	1	2	5.09902	2.23607	7.07107	6.08276	6.40312	1	7.2111	4.24264	5.38516	
9.48683	5.38516	3.16228	2	6.08276	6.32456	4.12311	7.2111	4	8.06226	5.65685	7.61577	10.2956	9.21954	6	4.24264	3.60555	1.41421	7.28011	6.32456	8.94427	10.8167	5	4.47214	5	2	1.41421	4.47214	3.60555	9.89949	6.7082	0	10	2.23607	8.06226	8.06226	6.32456	4	8.94427	7.81025	5	8.24621	6.40312	2.23607	9.05539	11.3137	9.21954	8.48528	2.23607	8	7.28011	1	6.08276	8.06226	7.07107	1	8.06226	4.12311	9.43398	3.60555	7.28011	2.82843	7	1.41421	10.6301	4.12311	1.41421	9.21954	3.16228	7.2111	8.544	10.6301	8.24621	2.23607	11.4018	2.82843	5.83095	1	6.7082	4.47214	
5.83095	8.544	9.48683	8.94427	7.28011	6	7.28011	4	7.2111	7.28011	4.47214	3.16228	4.24264	2.23607	8	5.83095	6.7082	10.2956	8.06226	4.47214	2	3.60555	5	5.65685	8.06226	8.48528	8.60233	6.32456	9.43398	1.41421	3.60555	10	0	7.81025	9.21954	4.12311	8.24621	8.24621	4.47214	2.23607	6.7082	8	3.60555	9.21954	9.48683	2	1	2	8.06226	8.24621	6.08276	9.43398	5.38516	2.23607	9.05539	9.21954	5	6.40312	1	6.40312	4.12311	7.2111	8.06226	11.4018	1	8.06226	9.89949	6.7082	8.60233	2.82843	3	2.23607	4	9.84886	3.16228	10	4.24264	10.6301	5	8.94427	
8.06226	4.24264	3.60555	2.23607	4.47214	5	3.16228	5.38516	2.23607	7.07107	3.60555	5.38516	8.544	7.2111	5.38516	2.23607	2	3	5.83095	4.12311	6.7082	8.94427	2.82843	2.23607	4.47214	1	1	3	3.16228	7.81025	4.47214	2.23607	7.81025	0	7.61577	6.32456	5	3.60555	7.28011	5.65685	3.16228	6.7082	4.24264	2	8.544	9.21954	7.07107	6.40312	1.41421	7.28011	6	2	4	5.83095	6.7082	1.41421	6	2	7.2111	1.41421	5.09902	1	6.32456	3.60555	8.48528	2.82843	2.23607	8	2.23607	5	6.32456	8.60233	6.08276	3.16228	9.43398	3	3.60555	2.82843	5.09902	3.60555	
4.12311	11.6619	5	6.08276	11.4018	3.60555	4.47214	5.38516	9.43398	2	6.40312	9.43398	6.08276	7.07107	2.23607	6.40312	5.83095	7	12.8062	9.21954	9.84886	7.07107	7.07107	7.81025	3.16228	8.544	7.28011	5	10.7703	8.06226	8.60233	8.06226	9.21954	7.61577	0	5.09902	12.2066	4.12311	5	7.61577	10	13.4536	7.2111	9.48683	1	9	8.24621	7.28011	6.32456	1	3.16228	7.07107	9.89949	8.94427	1	8.24621	11.4018	8.60233	9.48683	7.2111	10	6.7082	1.41421	9	9.05539	10.2956	9.21954	3.16228	9.84886	8.06226	10.2956	8	10.8167	6	8.06226	10.4403	7.81025	9.05539	4.47214	11.1803	
2.23607	9.05539	6.40312	6.40312	8.24621	2.23607	4.24264	1	7	3.16228	3	5	2.23607	2	4.12311	4.12311	4.47214	7.81025	9.48683	5.38516	5	2.82843	4	5	4.47214	7.28011	6.7082	3.60555	9.05539	3	4.47214	8.06226	4.12311	6.32456	5.09902	0	9.21954	5	1	2.82843	7.07107	9.84886	3.16228	8.24621	5.38516	4.12311	3.16228	2.23607	5.83095	4.12311	2	7.2111	6.32456	4.24264	5	7.61577	7.2111	6	4.47214	5.09902	5.83095	5.38516	4	9.43398	4	8	8.544	2.82843	8.06226	3.60555	5.65685	3.16228	6.40312	7.07107	3.60555	9.21954	4.12311	8.94427	1.41421	9	
11.4018	1	8.60233	7.2111	1	8.94427	7.81025	8.24621	2.82843	11.1803	6.32456	5.09902	11.0454	9	10	5.83095	6.40312	7.61577	1	4	6.32456	11	5.38516	4.47214	9.21954	4.47214	5.83095	7.2111	3	9.05539	5	6.32456	8.24621	5	12.2066	9.21954	0	8.48528	10.198	7	2.23607	2	6.08276	4.12311	13.0384	10.198	8.06226	8	6.40312	11.6619	9.84886	6.7082	3	6.08276	11.4018	5.38516	3.60555	3.60555	7.28011	5	4.12311	5.65685	10.8167	7.07107	9.21954	2.23607	5.09902	11.7047	3.16228	6	5.38516	10.0499	4.47214	8.06226	11.0454	4	5.09902	6.08276	8.544	2	
5.83095	7.81025	1.41421	2	7.81025	2.82843	1	4.47214	5.65685	4.12311	4	7.07107	7.07107	6.7082	2	3.16228	2.23607	3.16228	9.21954	6.32456	8	7.81025	4.12311	4.47214	1	4.47214	3.16228	2	6.7082	7.61577	6.08276	4	8.24621	3.60555	4.12311	5	8.48528	0	5.65685	6.08276	6.40312	10	5	5.38516	5.09902	8.94427	7.28011	6.32456	2.23607	4	3.60555	3	6.7082	7	3.16228	4.12311	8.544	5	8.06226	3.60555	7.28011	2.82843	3	5.09902	8.544	6.40312	5.09902	5.38516	5.83095	6	8.06226	8.06226	8.24621	2.23607	8.60233	6.32456	5.09902	5	3.60555	7.2111	
1.41421	10.0499	7.07107	7.2111	9.21954	2.82843	5	2	8	3	4	5.83095	1.41421	2.23607	4.47214	5.09902	5.38516	8.60233	10.4403	6.32456	5.65685	2.23607	5	6	5	8.24621	7.61577	4.47214	10.0499	3.16228	5.38516	8.94427	4.47214	7.28011	5	1	10.198	5.65685	0	3.60555	8.06226	10.7703	4.12311	9.21954	5.09902	4	3.60555	2.82843	6.7082	4	2.23607	8.06226	7.28011	5	5.09902	8.544	8.06226	7	5	6.08276	6.7082	6.32456	4.12311	10.2956	4.12311	9	9.48683	2.23607	9.05539	4.47214	6.40312	3	7.2111	7.81025	3.16228	10.198	5.09902	9.84886	2.23607	10	
5	7.07107	7.28011	6.7082	6	4.12311	5.09902	2.23607	5.38516	5.83095	2.23607	2.23607	4.12311	2	6.08276	3.60555	4.47214	8.06226	7.07107	3	2.23607	4	2.82843	3.60555	6	6.40312	6.40312	4.12311	7.61577	2.23607	2	7.81025	2.23607	5.65685	7.61577	2.82843	7	6.08276	3.60555	0	5.09902	7.28011	1.41421	7.2111	8.06226	3.60555	1.41421	1	5.83095	6.7082	4.47214	7.2111	4	1.41421	7.28011	7.07107	4.47214	4.47214	2	4.24264	3.16228	5	6.32456	9.21954	2.82843	6.32456	7.81025	5.65685	6.7082	1	2.82843	3.16228	3.60555	7.61577	4.12311	8.06226	2.23607	8.48528	3.16228	7.28011	
