80
218.048	217.463	220.239	215.244	224.056	217.348	222.72	218.717	6	3	0	6.7082	134.082	127.487	132.28	129.356	269.92	268.078	268.955	269.046	378.636	370.775	377.482	371.949	121.594	121.198	120.599	122.188	152.411	157.547	158.114	151.822	293.493	289.8	294.498	288.778	254.372	251.098	255.002	250.458	293.293	291.192	292.181	292.308	270.276	264.821	269.787	265.319	354.684	351.027	356.741	348.937	308.924	304.171	307.072	306.041	379.381	380.316	381.241	378.451	146.113	140.89	144.838	142.201	223.886	221.617	222.596	222.913	205.078	199.218	205.183	199.111	104.58	97.7394	104.69	97.6217	308.177	306.341	309.924	304.573	
223.02	222.569	225.322	220.239	224.129	217.424	222.874	218.71	3	6	6.7082	0	135.163	128.787	133.645	130.361	269.715	267.905	268.794	268.829	379.803	371.974	378.716	373.08	115.352	114.856	114.355	115.849	159.028	164.195	164.757	158.446	298.344	294.722	299.393	293.656	258.588	255.392	259.278	254.692	295.296	293.343	294.335	294.308	272.547	267.172	272.151	267.576	359.302	355.76	361.448	353.579	310.227	305.603	308.519	307.327	384.397	385.389	386.311	383.471	147.959	143.014	146.986	144.014	225.535	223.43	224.415	224.555	208.753	202.941	208.885	202.805	108.342	101.607	108.503	101.435	313.5	311.734	315.294	309.919	
142.58	146.123	147.665	140.982	93.2363	86.6833	91.4002	88.6172	132.28	136.927	134.082	135.163	0	7.81025	6	5	140.089	138.058	138.842	139.313	244.641	236.812	243.559	237.924	159.389	163.294	158.902	163.768	170.074	177.124	176.912	170.294	205.183	203.652	207.241	201.556	154.625	153.388	156.486	151.489	162.151	161	162	161.152	141.227	136.528	141.51	136.235	257.109	256.223	261.094	252.161	175.111	170.628	173.566	172.2	290.172	292.565	293.334	289.394	20.6155	23.3238	25.6125	17.6918	91.351	90.0222	91.022	90.3549	100.125	96.2601	100.767	95.5877	58.6941	62.6498	59.6154	61.7738	231.899	232.398	234.949	229.314	
140.428	143.67	145.341	138.698	100.896	94.3663	99.0202	96.3328	125.877	130.361	127.487	128.787	7.81025	0	5	6	147.757	145.715	146.492	146.986	251.149	243.288	250	244.469	158.152	161.895	157.623	162.41	163.169	170.229	170.038	163.368	204.893	203.148	206.867	201.137	155.081	153.6	156.822	151.822	167.505	166.108	167.108	166.508	146.014	141.128	146.123	141.014	258.008	256.844	261.819	252.958	181.463	176.819	179.739	178.572	290.408	292.679	293.466	289.614	22.1359	22.0227	25.2389	18.3848	97.0155	95.3362	96.3328	96.026	100.439	96.2133	101.02	95.6033	51.264	55.0091	52.2015	54.1202	230.729	231.041	233.692	228.044	
137.568	140.982	142.58	135.912	97.0824	90.6091	95.1315	92.6553	130.729	135.163	132.28	133.645	6	5	0	7.81025	143.934	141.873	142.636	143.178	246.376	238.504	245.204	239.708	162.41	166.208	161.895	166.709	164.222	171.269	171.05	164.451	201.137	199.484	203.148	197.436	151.013	149.626	152.801	147.801	162.521	161.112	162.111	161.524	141.014	136.132	141.128	136.015	253.797	252.733	257.67	248.783	176.647	171.959	174.874	173.761	286.447	288.766	289.546	285.659	17.4642	18.4391	21.2603	13.8924	92.0706	90.3549	91.351	91.0824	96.4002	92.3147	97.0052	91.6788	53.2259	57.4543	54.1295	56.6039	227.379	227.783	230.384	224.742	
145.341	148.718	150.333	143.67	97.2008	90.6035	95.4411	92.4554	127.487	132.189	129.356	130.361	5	6	7.81025	0	144.014	142.004	142.801	143.224	249.447	241.63	248.387	242.72	155.048	158.902	154.548	159.389	169.056	176.119	175.935	169.248	208.866	207.241	210.889	205.183	158.6	157.267	160.415	155.416	167.147	166	167	166.148	146.219	141.51	146.492	141.227	261.266	260.279	265.189	256.281	179.969	175.525	178.466	177.054	294.083	296.427	297.204	293.298	24.6982	26.2488	29	21.4009	96.3328	95.0211	96.0208	95.3362	104.019	100.005	104.637	99.3579	56.921	60.4152	57.8705	59.5063	235.185	235.593	238.193	232.551	
210.447	216.843	216.379	210.924	46.8615	53.4135	48.8365	51.614	267.06	272.547	269.92	269.715	140.089	147.757	143.934	144.014	0	2.23607	2	1	127.577	121.396	128.265	120.669	248.202	253.239	248.244	253.198	292.971	299.55	299.06	293.471	231.657	233.788	234.61	230.825	183.461	186.218	186.454	183.221	96.7988	102.215	102.728	96.2549	101.193	103.581	104.995	99.7246	254.244	258.312	260.647	251.849	76.4003	78.5684	80.8084	74.027	294.26	298.464	298.854	293.864	137.295	145.165	142.524	140.036	82	88.0738	87.8635	82.2253	155.332	157.648	156.311	156.678	193.876	199.424	194.61	198.708	267.32	270.681	271.271	266.721	
208.319	214.709	214.255	208.787	44.8219	51.4004	46.7547	49.6488	265.243	270.712	268.078	267.905	138.058	145.715	141.873	142.004	2.23607	0	1	2	128.269	122	128.891	121.342	247.13	252.161	247.164	252.127	290.739	297.316	296.827	291.239	229.87	231.97	232.82	229.009	181.541	184.272	184.532	181.276	95.6922	101.02	101.548	95.1315	99.6243	101.922	103.407	98.0816	252.834	256.846	259.218	250.402	76.0263	77.9872	80.2808	73.6003	292.828	297.015	297.41	292.426	135.148	143.01	140.357	137.902	79.8311	85.9069	85.703	80.05	153.17	155.467	154.149	154.496	191.732	197.294	192.463	196.581	265.505	268.844	269.453	264.887	
208.471	214.87	214.401	208.952	45.607	52.2015	47.5079	50.4777	266.13	271.592	268.955	268.794	138.842	146.492	142.636	142.801	2	1	0	2.23607	127.279	121.017	127.906	120.354	248.129	253.16	248.163	253.126	291.239	297.809	297.316	291.741	229.689	231.812	232.641	228.849	181.466	184.22	184.459	181.224	95.1315	100.499	101.02	94.578	99.2975	101.651	103.092	97.8008	252.42	256.462	258.815	250.008	75.213	77.2334	79.511	72.8011	292.426	296.623	297.015	292.027	135.831	143.684	141.014	138.6	80.05	86.122	85.9069	80.2808	153.375	155.708	154.353	154.738	192.416	197.995	193.145	197.284	265.345	268.701	269.295	264.741	
210.297	216.684	216.234	210.761	46.0977	52.6308	48.1041	50.8035	266.177	271.671	269.046	268.829	139.313	146.986	143.178	143.224	1	2	2.23607	0	128.565	122.376	129.248	121.655	247.202	252.24	247.245	252.198	292.474	299.06	298.573	292.971	231.836	233.944	234.787	230.983	183.535	186.269	186.526	183.273	97.3499	102.728	103.247	96.7988	101.514	103.846	105.304	100	254.655	258.693	261.048	252.24	77.201	79.3095	81.5659	74.8131	294.659	298.854	299.247	294.26	136.62	144.499	141.873	139.345	81.7863	87.8635	87.6641	82	155.129	157.41	156.109	156.438	193.197	198.728	193.933	198.01	267.479	270.823	271.428	266.865	
245.577	252.105	250.2	247.518	162.308	168.502	162.521	168.297	376.92	381.505	378.636	379.803	244.641	251.149	246.376	249.447	127.577	128.269	127.279	128.565	0	8.06226	4	7	374.134	379.107	374.108	379.132	358.804	364.157	363.407	359.562	224.698	229.393	227.477	226.636	198.338	203.089	200.811	200.644	95.1315	100.499	99.7647	95.901	120.88	127.283	123.434	124.808	213.138	220.783	220.102	213.841	70.0071	75.5844	72.8972	72.8011	250.162	255.196	255.159	250.2	233.499	239.735	236.019	237.255	156	159.314	158.405	156.924	205.883	211.152	206.526	210.523	285.391	292.154	285.82	291.734	258.054	263.15	261.84	259.384	
238.027	244.573	242.695	239.942	155.116	161.251	155.261	161.112	369.088	373.648	370.775	371.974	236.812	243.288	238.504	241.63	121.396	122	121.017	122.376	8.06226	0	7	4	367.267	372.227	367.23	372.263	350.892	356.265	355.519	351.648	218.403	223.02	221.208	220.239	191.094	195.816	193.598	193.342	87.2067	92.6553	91.9348	87.9659	112.929	119.331	115.521	116.825	208.54	216.023	215.523	209.057	62.0322	67.5426	64.846	64.846	246.008	251.018	251.008	246.018	225.55	231.758	228.035	229.314	148.003	151.288	150.376	148.93	197.952	203.199	198.6	202.566	277.354	284.121	277.78	283.704	252.05	257.093	255.861	253.3	
242.528	249.04	247.111	244.493	162.111	168.241	162.25	168.107	375.826	380.36	377.482	378.716	243.559	250	245.204	248.387	128.265	128.891	127.906	129.248	4	7	0	8.06226	374.262	379.223	374.226	379.258	356.208	361.522	360.767	356.972	221	225.719	223.772	222.971	195.064	199.832	197.517	197.408	92.6175	97.8366	97.0824	93.4077	118.406	124.808	120.88	122.413	209.16	216.816	216.123	209.876	68.6222	73.9256	71.1758	71.4703	246.165	251.199	251.161	246.203	232.142	238.296	234.557	235.919	154.506	157.699	156.78	155.438	203.342	208.655	203.973	208.038	283.704	290.493	284.121	290.084	254.275	259.384	258.054	255.625	
241.133	247.693	245.839	243.023	155.322	161.524	155.544	161.31	370.203	374.813	371.949	373.08	237.924	244.469	239.708	242.72	120.669	121.342	120.354	121.655	7	4	8.06226	0	367.136	372.109	367.11	372.134	353.527	358.939	358.198	354.277	222.144	226.738	224.956	223.949	194.435	199.138	196.957	196.644	89.8721	95.462	94.7629	90.6091	115.521	121.918	118.191	119.331	212.53	220.005	219.513	213.038	63.561	69.3542	66.7308	66.3099	250.008	255.018	255.008	250.018	226.947	233.238	229.539	230.688	149.563	152.971	152.069	150.479	200.562	205.762	201.221	205.117	279.079	285.82	279.517	285.391	255.861	260.893	259.679	257.093	
293.019	294.932	297.106	290.814	212.941	207.28	213.244	206.969	115.624	121.334	121.594	115.352	159.389	158.152	162.41	155.048	248.202	247.13	248.129	247.202	374.134	367.267	374.262	367.136	0	5.09902	1	5	264.462	270.559	270.934	264.078	362.001	359.857	363.816	358.022	313.129	311.488	314.797	309.803	309.26	309.974	310.942	308.287	292.91	289.353	294.109	288.134	416.159	414.918	419.935	411.096	311.09	309.006	311.978	308.11	448.135	450.245	451.054	447.321	179.739	180.014	183.382	176.301	240.416	241.282	242.231	239.46	258.496	254.065	259.046	253.503	175.727	171.959	176.479	171.187	385.507	385.175	388.155	382.508	
296.057	297.881	300.083	293.825	217.83	212.144	218.112	211.854	115.261	120.814	121.198	114.856	163.294	161.895	166.208	158.902	253.239	252.161	253.16	252.24	379.107	372.227	379.223	372.109	5.09902	0	5	1	265.515	271.544	271.936	265.113	365.411	363.209	367.2	361.4	316.765	315.07	318.404	313.413	313.904	314.57	315.539	312.93	297.405	293.804	298.573	292.617	419.869	418.551	423.595	414.779	315.945	313.823	316.796	312.963	451.643	453.715	454.528	450.824	183.576	183.698	187.107	180.1	244.92	245.725	246.678	243.961	262.149	257.661	262.688	257.111	178.331	174.413	179.067	173.658	388.631	388.24	391.247	385.603	
292.344	294.241	296.42	290.134	212.85	207.171	213.138	206.874	114.63	120.337	120.599	114.355	158.902	157.623	161.895	154.548	248.244	247.164	248.163	247.245	374.108	367.23	374.226	367.11	1	5	0	5.09902	263.539	269.631	270.007	263.154	361.4	359.244	363.209	357.414	312.578	310.924	314.239	309.246	309.032	309.724	310.693	308.058	292.617	289.043	293.804	287.837	415.626	414.367	419.39	410.557	310.976	308.869	311.841	307.995	447.556	449.658	450.468	446.74	179.234	179.471	182.85	175.787	240.127	240.969	241.919	239.169	257.948	253.503	258.496	252.945	174.977	171.187	175.727	170.417	384.849	384.506	387.491	381.844	
296.724	298.563	300.761	294.496	217.92	212.25	218.215	211.946	116.25	121.807	122.188	115.849	163.768	162.41	166.709	159.389	253.198	252.127	253.126	252.198	379.132	372.263	379.258	372.134	5	1	5.09902	0	266.43	272.465	272.855	266.03	366.005	363.816	367.8	362.001	317.309	315.626	318.955	313.963	314.129	314.816	315.785	313.155	297.693	294.109	298.873	292.91	420.396	419.097	424.134	415.313	316.057	313.959	316.931	313.077	452.217	454.297	455.11	451.399	184.068	184.228	187.627	180.602	245.204	246.033	246.984	244.246	262.688	258.213	263.23	257.661	179.067	175.171	179.805	174.413	389.283	388.902	391.904	386.26	
122.931	117.987	120.814	120.154	249.552	244.248	246.862	246.966	157.293	154.201	152.411	159.028	170.074	163.169	164.222	169.056	292.971	290.739	291.239	292.474	358.804	350.892	356.208	353.527	264.462	265.515	263.539	266.43	0	7.07107	7	1	188.799	183.448	188.409	183.848	174.132	169.26	172.931	170.488	263.685	258.38	259.147	262.932	238.008	231.614	235.372	234.293	250.966	244.461	250.45	244.99	293.45	286.386	288.531	291.342	263.486	262.84	263.837	262.488	161.92	154.003	155.322	160.655	216.009	210.602	211.206	215.418	152.971	147.868	152.306	148.553	112.872	111.221	111.879	112.219	188.266	184.532	188.521	184.272	
126.625	121.462	124.234	123.907	256.285	251.016	253.584	253.744	162.533	159.261	157.547	164.195	177.124	170.229	171.269	176.119	299.55	297.316	297.809	299.06	364.157	356.265	361.522	358.939	270.559	271.544	269.631	272.465	7.07107	0	1	7	190.874	185.443	190.379	185.952	178	173.092	176.706	174.413	269.072	263.685	264.441	268.33	243.446	237.059	240.753	239.794	252.67	245.986	251.962	246.71	299.147	292.043	294.156	297.069	264.153	263.372	264.371	263.154	168.867	160.963	162.25	167.631	222.266	216.816	217.407	221.687	158.449	153.444	157.762	154.149	119.942	118.271	118.95	119.269	189.024	185.132	189.13	185.024	
125.718	120.54	123.309	123.004	255.853	250.599	253.148	253.332	163.083	159.841	158.114	164.757	176.912	170.038	171.05	175.935	299.06	296.827	297.316	298.573	363.407	355.519	360.767	358.198	270.934	271.936	270.007	272.855	7	1	0	7.07107	189.889	184.456	189.391	184.968	177.102	172.192	175.801	173.519	268.33	262.932	263.685	267.589	242.712	236.326	240.01	239.069	251.676	244.99	250.966	245.717	298.453	291.342	293.45	296.38	263.154	262.374	263.372	262.155	168.55	160.655	161.92	167.335	221.687	216.227	216.816	221.111	157.724	152.735	157.035	153.444	119.821	118.207	118.828	119.206	188.024	184.133	188.13	184.024	
123.859	118.929	121.758	121.078	249.994	244.675	247.31	247.388	156.723	153.6	151.822	158.446	170.294	163.368	164.451	169.248	293.471	291.239	291.741	292.971	359.562	351.648	356.972	354.277	264.078	265.113	263.154	266.03	1	7	7.07107	0	189.789	184.44	189.402	184.838	175.046	170.176	173.851	171.397	264.441	259.147	259.915	263.685	238.757	232.362	236.129	235.032	251.962	245.459	251.448	245.986	294.156	287.099	289.249	292.043	264.484	263.837	264.834	263.486	162.25	154.324	155.666	160.963	216.603	211.206	211.814	216.009	153.717	148.6	153.056	149.282	113	111.288	112.009	112.285	189.264	185.529	189.518	185.27	
75.6902	77.2787	74.3303	78.5875	212.445	211.929	209.652	214.693	295.53	296.326	293.493	298.344	205.183	204.893	201.137	208.866	231.657	229.87	229.689	231.836	224.698	218.403	221	222.144	362.001	365.411	361.4	366.005	188.799	190.874	189.889	189.789	0	5.83095	3	5	53	52.8015	50.4777	55.2178	147.489	140.431	140.513	147.411	132.306	128.763	128.316	132.74	63.1269	58.0517	63.9531	57.1402	183.096	175.824	176.139	182.792	86.8332	88.5099	89.3588	85.9593	184.621	182.877	179.878	187.545	159.327	154.156	153.769	159.7	105.38	108.931	104.661	109.622	193.197	199.06	192.754	199.489	36.0139	40.1123	40.0125	36.1248	
71.7844	73.0068	70.0928	74.6324	213.506	212.81	210.685	215.604	291.925	292.617	289.8	294.722	203.652	203.148	199.484	207.241	233.788	231.97	231.812	233.944	229.393	223.02	225.719	226.738	359.857	363.209	359.244	363.816	183.448	185.443	184.456	184.44	5.83095	0	5	3	53.2259	52.4786	50.5371	55.0727	150.96	143.892	144.007	150.851	135.059	131.309	131.061	135.3	68.0074	62.514	68.469	62.0081	186.682	179.354	179.747	186.304	89.8999	91.3017	92.1792	89	183.142	181.157	178.241	185.981	160.365	155.081	154.729	160.705	104.235	107.517	103.479	108.245	190.118	195.88	189.652	196.331	33.541	37.054	37.4833	33.0606	
76.5376	77.8781	74.9533	79.404	215.244	214.693	212.445	217.463	296.589	297.321	294.498	299.393	207.241	206.867	203.148	210.889	234.61	232.82	232.641	234.787	227.477	221.208	223.772	224.956	363.816	367.2	363.209	367.8	188.409	190.379	189.391	189.402	3	5	0	5.83095	55.5698	55.2178	53	57.6888	150.479	143.422	143.503	150.403	135.3	131.746	131.309	135.724	63.0079	57.5587	63.5059	57.0088	186.078	178.81	179.12	185.779	85.4225	86.954	87.818	84.534	186.698	184.859	181.893	189.589	162.117	156.924	156.544	162.484	107.564	111.018	106.832	111.723	194.551	200.36	194.095	200.801	33.0151	37.1214	37.0135	33.1361	
70.8802	72.3671	69.4262	73.7631	210.685	210.021	207.868	212.81	290.849	291.606	288.778	293.656	201.556	201.137	197.436	205.183	230.825	229.009	228.849	230.983	226.636	220.239	222.971	223.949	358.022	361.4	357.414	362.001	183.848	185.952	184.968	184.838	5	3	5.83095	0	50.5371	49.93	47.8853	52.4786	147.98	140.911	141.028	147.868	132.061	128.316	128.062	132.306	68.1175	62.9682	68.884	62.1289	183.709	176.377	176.777	183.325	91.2414	92.7847	93.6483	90.3549	181.025	179.134	176.185	183.897	157.544	152.279	151.921	157.889	101.98	105.361	101.237	106.075	188.733	194.551	188.279	194.99	36.4966	40.05	40.4475	36.0555	
51.4782	57.1402	54.6443	54.1202	160.655	159.765	157.801	162.585	255.666	257.309	254.372	258.588	154.625	155.081	151.013	158.6	183.461	181.541	181.466	183.535	198.338	191.094	195.064	194.435	313.129	316.765	312.578	317.309	174.132	178	177.102	175.046	53	53.2259	55.5698	50.5371	0	5	3	4	109.563	102.694	103.078	109.202	89.0505	84.1724	85.1469	88.1192	103.354	101.789	106.85	98.1122	145.165	137.568	138.578	144.201	135.591	138.105	138.852	134.826	134.015	133.135	129.85	137.201	107.564	102.142	101.833	107.856	54.6443	59.1692	54.0833	59.6825	150.685	157.175	150.416	157.433	86.0349	88.6002	89.8109	84.7703	
46.5296	52.1536	49.6488	49.1935	162.361	161.276	159.48	164.125	252.48	254.026	251.098	255.392	153.388	153.6	149.626	157.267	186.218	184.272	184.22	186.269	203.089	195.816	199.832	199.138	311.488	315.07	310.924	315.626	169.26	173.092	172.192	170.176	52.8015	52.4786	55.2178	49.93	5	0	4	3	113.846	107.019	107.424	113.464	92.8924	87.8635	89.0225	91.7824	105.551	103.586	108.784	100.185	149.345	141.739	142.804	148.327	136.821	139.176	139.946	136.033	132.774	131.605	128.406	135.871	109.385	103.846	103.581	109.636	53.2635	57.4282	52.6308	58.0086	147.706	154.12	147.411	154.402	84.6936	86.977	88.3912	83.2166	
50.0899	55.5698	53	52.8015	163.515	162.585	160.655	165.412	256.363	257.932	255.002	259.278	156.486	156.822	152.801	160.415	186.454	184.532	184.459	186.526	200.811	193.598	197.517	196.957	314.797	318.404	314.239	318.955	172.931	176.706	175.801	173.851	50.4777	50.5371	53	47.8853	3	4	0	5	112.361	105.475	105.849	112.009	91.9837	87.1321	88.0738	91.0824	101.966	100.17	105.309	96.6488	148	140.407	141.397	147.054	133.686	136.125	136.883	132.91	135.871	134.848	131.605	139.014	110.44	104.995	104.695	110.725	56.4004	60.7454	55.8032	61.2944	151.529	157.965	151.242	158.24	83.2166	85.7263	86.977	81.9085	
48.0208	53.8238	51.4004	50.6063	159.48	158.433	156.605	161.276	251.772	253.393	250.458	254.692	151.489	151.822	147.801	155.416	183.221	181.276	181.224	183.273	200.644	193.342	197.408	196.644	309.803	313.413	309.246	313.963	170.488	174.413	173.519	171.397	55.2178	55.0727	57.6888	52.4786	4	3	5	0	111.086	104.278	104.695	110.693	89.9889	84.9294	86.1278	88.8426	106.892	105.152	110.277	101.597	146.537	138.928	140.014	145.499	138.683	141.113	141.873	137.906	130.874	129.85	126.606	134.015	106.48	100.96	100.688	106.738	51.4004	55.7584	50.8035	56.3028	146.84	153.31	146.564	153.574	87.4643	89.8109	91.1811	86.0349	
152.82	159.477	157.842	154.509	102.577	106.438	101.119	107.824	292.33	296.25	293.293	295.296	162.151	167.505	162.521	167.147	96.7988	95.6922	95.1315	97.3499	95.1315	87.2067	92.6175	89.8721	309.26	313.904	309.032	314.129	263.685	269.072	268.33	264.441	147.489	150.96	150.479	147.98	109.563	113.846	112.361	111.086	0	7.07107	7	1	25.807	32.2025	28.3196	30.0167	159.38	164.283	166.027	157.563	35.9026	28.4429	29.1204	35.3553	199.542	203.973	204.284	199.223	147.363	152.411	148.476	151.327	71.007	72.1734	71.1758	72.0069	110.752	116.039	111.396	115.421	194.797	201.762	195.113	201.457	183.33	187.601	187.323	183.614	
146.479	153.118	151.433	148.219	105.394	108.908	103.774	110.454	290.367	294.16	291.192	293.343	161	166.108	161.112	166	102.215	101.02	100.499	102.728	100.499	92.6553	97.8366	95.462	309.974	314.57	309.724	314.816	258.38	263.685	262.932	259.147	140.431	143.892	143.422	140.911	102.694	107.019	105.475	104.278	7.07107	0	1	7	21.5407	27.7308	23.3238	26.2488	153.101	157.851	159.703	151.169	42.9535	35.5106	36.1386	42.4264	193.259	197.649	197.975	192.925	145.582	150.336	146.373	149.566	70.4557	71.0282	70.0286	71.4493	105.603	111.018	106.212	110.436	191.76	198.761	192.044	198.487	176.284	180.544	180.278	176.556	
147.054	153.688	151.99	148.809	106.231	109.772	104.623	111.306	291.359	295.149	292.181	294.335	162	167.108	162.111	167	102.728	101.548	101.02	103.247	99.7647	91.9348	97.0824	94.7629	310.942	315.539	310.693	315.785	259.147	264.441	263.685	259.915	140.513	144.007	143.503	141.028	103.078	107.424	105.849	104.695	7	1	0	7.07107	22.4722	28.6356	24.1868	27.2029	152.765	157.563	159.38	150.867	42.7551	35.3553	35.9026	42.2966	192.925	197.327	197.649	192.595	146.578	151.327	147.363	150.562	71.4493	72.0278	71.0282	72.4431	106.4	111.83	107.005	111.252	192.72	199.722	193.003	199.449	176.343	180.624	180.336	176.638	
