50
3.16228	8.24621	9.89949	9.21954	8.94427	8.06226	5.38516	10.6301	12.8062	10.2956	7.07107	8	0	7.28011	4	6.40312	10	5.09902	8.544	4.47214	7.61577	11.4018	5	7.2111	8.544	4.24264	9.43398	3.60555	7.07107	6	9	1.41421	7	6.7082	10	3.16228	5.38516	8.24621	9.43398	10.4403	8.60233	7.28011	8.48528	2.23607	9.05539	5.09902	5	6.08276	8.06226	7.81025	
8.06226	1	5	4	6.7082	5.83095	2	6	6.7082	3.60555	3.60555	2.23607	7.28011	0	7.28011	4.24264	6.08276	8.544	7.2111	3	1	5.38516	3.16228	5	1.41421	4.12311	6.32456	5.09902	9.43398	2.23607	2.82843	6.08276	2	1.41421	3.60555	6.08276	5.83095	7.81025	3.16228	3.16228	3	7.07107	4.12311	5.09902	3.60555	3.60555	2.82843	3.16228	1.41421	4.47214	
1.41421	8.24621	7.61577	7.28011	5.65685	5	5.38516	8.06226	10.7703	9.05539	5.09902	8.94427	4	7.28011	0	4.12311	7.2111	1.41421	5	4.47214	7.07107	9.48683	4.12311	4.47214	8.06226	3.16228	6.40312	2.23607	3.16228	7.2111	9.84886	3.16228	8.06226	6.08276	10.7703	1.41421	2.23607	4.47214	8.06226	10.0499	7.07107	3.60555	6.32456	3.60555	10.2956	7.07107	6.40312	7.81025	8.544	5.38516	
5.38516	5	3.60555	3.16228	3	2	3.16228	4.24264	6.7082	5	1	6.40312	6.40312	4.24264	4.12311	0	3.60555	5	3.16228	3	3.60555	5.38516	2	1	4.47214	2.23607	3.16228	2.82843	5.38516	5.38516	7.07107	5	5.83095	2.82843	7.81025	3.60555	2	3.60555	4	6.32456	3	2.82843	2.23607	4.47214	7.81025	6.08276	5.09902	6.32456	5.65685	1.41421	
8.60233	6.32456	1.41421	2.23607	2	2.23607	6.08276	1	4	4.24264	3.16228	8.24621	10	6.08276	7.2111	3.60555	0	7.61577	3	6.32456	5.09902	3.16228	5.38516	2.82843	5.38516	5.83095	1	6.40312	7.07107	8	8.544	8.60233	8.06226	5	8.94427	7.07107	5	4	3.60555	6.40312	3.16228	4.12311	2	8.06226	9.48683	9.05539	8.06226	9	7.28011	2.23607	
2	9.48683	8.24621	8.06226	5.83095	5.38516	6.7082	8.544	11.4018	10	6	10.2956	5.09902	8.544	1.41421	5	7.61577	0	5	5.83095	8.24621	10.198	5.38516	5.09902	9.21954	4.47214	6.7082	3.60555	2	8.60233	11.1803	4.47214	9.43398	7.28011	12.083	2.82843	3	4.24264	9	11.1803	8	3.60555	7.07107	5	11.6619	8.48528	7.81025	9.21954	9.84886	6.08276	
6.40312	7.81025	4.12311	4.47214	1	1.41421	6.32456	4	7	6.7082	3.60555	9.43398	8.544	7.2111	5	3.16228	3	5	0	6.08276	6.40312	6.08276	5.09902	2.23607	7.07107	5	2	5.09902	4.12311	8.544	10	7.28011	8.94427	5.83095	10.6301	5.38516	3.16228	1	5.83095	8.60233	5	1.41421	3.60555	7.07107	10.8167	9.21954	8.24621	9.48683	8.60233	2.82843	
5.09902	4	5.83095	5	6	5	1	6.7082	8.48528	5.83095	3.16228	4.47214	4.47214	3	4.47214	3	6.32456	5.83095	6.08276	0	3.16228	7.07107	1	4	4.12311	1.41421	6.08276	2.23607	7.07107	2.82843	5.38516	3.16228	3.60555	2.23607	6.32456	3.16228	3.60555	6.32456	5	6.08276	4.24264	5.38516	4.47214	2.23607	5.83095	3.16228	2.23607	3.60555	4.12311	4.12311	
8	1.41421	4	3	5.83095	5	2.23607	5	5.83095	2.82843	2.82843	3.16228	7.61577	1	7.07107	3.60555	5.09902	8.24621	6.40312	3.16228	0	4.47214	3	4.24264	1	4	5.38516	5	8.94427	3.16228	3.60555	6.32456	3	1	4.24264	6	5.38516	7.07107	2.23607	3	2	6.40312	3.16228	5.38516	4.47214	4.47214	3.60555	4.12311	2.23607	3.60555	
10.7703	5.09902	2	2.23607	5.09902	5	6.40312	2.23607	1.41421	2	4.47214	7.07107	11.4018	5.38516	9.48683	5.38516	3.16228	10.198	6.08276	7.07107	4.47214	0	6.40312	5.09902	4.12311	7.2111	4.12311	8.06226	10	7.61577	7	10	7.28011	5	7.07107	8.94427	7.28011	7.07107	2.23607	4.12311	2.82843	7	3.16228	9.21954	8	8.94427	8.06226	8.544	6.08276	4.12311	
5	4.12311	5	4.24264	5	4	1.41421	5.83095	7.81025	5.38516	2.23607	5	5	3.16228	4.12311	2	5.38516	5.38516	5.09902	1	3	6.40312	0	3	4	1	5.09902	2	6.40312	3.60555	5.83095	3.60555	4.24264	2	6.7082	3	2.82843	5.38516	4.47214	6	3.60555	4.47214	3.60555	2.82843	6.40312	4.12311	3.16228	4.47214	4.47214	3.16228	
5.83095	5.65685	3.16228	3	2	1	4.12311	3.60555	6.32456	5.09902	1.41421	7.2111	7.2111	5	4.47214	1	2.82843	5.09902	2.23607	4	4.24264	5.09902	3	0	5	3.16228	2.23607	3.60555	5.09902	6.32456	7.81025	5.83095	6.7082	3.60555	8.48528	4.24264	2.23607	2.82843	4.12311	6.7082	3.16228	2.23607	2	5.38516	8.60233	7.07107	6.08276	7.28011	6.40312	1	
9	1	4.12311	3.16228	6.40312	5.65685	3.16228	5.09902	5.38516	2.23607	3.60555	3	8.544	1.41421	8.06226	4.47214	5.38516	9.21954	7.07107	4.12311	1	4.12311	4	5	0	5	5.83095	6	9.84886	3.60555	3.16228	7.28011	3.16228	2	3.60555	7	6.32456	7.81025	2	2	2.23607	7.2111	3.60555	6.32456	4.12311	5	4.24264	4.47214	2	4.24264	
4	5.09902	5.65685	5	5.09902	4.12311	2.23607	6.40312	8.60233	6.32456	2.82843	5.83095	4.24264	4.12311	3.16228	2.23607	5.83095	4.47214	5	1.41421	4	7.2111	1	3.16228	5	0	5.38516	1	5.65685	4.24264	6.7082	2.82843	5	3	7.61577	2	2.23607	5.09902	5.38516	7	4.47214	4.12311	4.24264	2.23607	7.2111	4.47214	3.60555	5	5.38516	3.60555	
7.81025	6.7082	2.23607	2.82843	1	1.41421	6	2	5	5	3	8.544	9.43398	6.32456	6.40312	3.16228	1	6.7082	2	6.08276	5.38516	4.12311	5.09902	2.23607	5.83095	5.38516	0	5.83095	6.08276	8.06226	8.94427	8.06226	8.24621	5.09902	9.43398	6.40312	4.24264	3	4.24264	7.07107	3.60555	3.16228	2.23607	7.61577	9.84886	9	8	9.05539	7.61577	2	
3	6.08276	6.40312	5.83095	5.38516	4.47214	3.16228	7.07107	9.43398	7.28011	3.60555	6.7082	3.60555	5.09902	2.23607	2.82843	6.40312	3.60555	5.09902	2.23607	5	8.06226	2	3.60555	6	1	5.83095	0	5	5	7.61577	2.23607	5.83095	4	8.544	1	2	5	6.32456	8	5.38516	4	5	2	8.06226	5	4.24264	5.65685	6.32456	4.24264	
4	10.2956	8	8.06226	5.09902	5	7.81025	8.06226	11.0454	10.198	6.32456	11.4018	7.07107	9.43398	3.16228	5.38516	7.07107	2	4.12311	7.07107	8.94427	10	6.40312	5.09902	9.84886	5.65685	6.08276	5	0	9.89949	12.2066	6.32456	10.6301	8.06226	13.0384	4.47214	3.60555	3.16228	9.21954	11.7047	8.24621	3	7.07107	6.7082	12.8062	10	9.21954	10.6301	10.8167	6.08276	
7.61577	2.82843	7.07107	6.08276	8.24621	7.28011	2.23607	8.06226	8.94427	5.83095	5.09902	2	6	2.23607	7.2111	5.38516	8	8.60233	8.544	2.82843	3.16228	7.61577	3.60555	6.32456	3.60555	4.24264	8.06226	5	9.89949	0	3	5.09902	1	3	4	5.83095	6.40312	8.94427	5.38516	5	5.09902	8.06226	6	4.12311	3.16228	1.41421	1	1	2.23607	6.08276	
10.4403	2.23607	7.28011	6.32456	9.43398	8.60233	4.47214	8.24621	8.06226	5	6.40312	1	9	2.82843	9.84886	7.07107	8.544	11.1803	10	5.38516	3.60555	7	5.83095	7.81025	3.16228	6.7082	8.94427	7.61577	12.2066	3	0	8.06226	2	4.24264	1	8.544	8.60233	10.6301	5.09902	3.16228	5.38516	9.89949	6.7082	7.07107	1	4.12311	4	3.16228	1.41421	7.2111	
2.82843	7.07107	8.48528	7.81025	7.61577	6.7082	4.12311	9.21954	11.4018	8.94427	5.65685	7.07107	1.41421	6.08276	3.16228	5	8.60233	4.47214	7.28011	3.16228	6.32456	10	3.60555	5.83095	7.28011	2.82843	8.06226	2.23607	6.32456	5.09902	8.06226	0	6.08276	5.38516	9.05539	2	4.12311	7.07107	8.06226	9.21954	7.2111	6.08276	7.07107	1	8.24621	4.47214	4.12311	5.38516	7	6.40312	
8.544	2.23607	7	6	8.544	7.61577	2.82843	8	8.544	5.38516	5.38516	1	7	2	8.06226	5.83095	8.06226	9.43398	8.94427	3.60555	3	7.28011	4.24264	6.7082	3.16228	5	8.24621	5.83095	10.6301	1	2	6.08276	0	3.16228	3	6.7082	7.07107	9.43398	5.09902	4.24264	5	8.60233	6.08276	5.09902	2.23607	2.23607	2	1.41421	1.41421	6.32456	
7	2.23607	4.12311	3.16228	5.38516	4.47214	1.41421	5.09902	6.40312	3.60555	2.23607	3.60555	6.7082	1.41421	6.08276	2.82843	5	7.28011	5.83095	2.23607	1	5	2	3.60555	2	3	5.09902	4	8.06226	3	4.24264	5.38516	3.16228	0	5	5	4.47214	6.40312	2.82843	4	2.23607	5.65685	3	4.47214	5	4.12311	3.16228	4	2.82843	3.16228	
11.4018	2.82843	7.61577	6.7082	10	9.21954	5.38516	8.544	8	5.09902	7.07107	2	10	3.60555	10.7703	7.81025	8.94427	12.083	10.6301	6.32456	4.24264	7.07107	6.7082	8.48528	3.60555	7.61577	9.43398	8.544	13.0384	4	1	9.05539	3	5	0	9.48683	9.43398	11.3137	5.38516	3	5.83095	10.6301	7.2111	8.06226	1.41421	5.09902	5	4.12311	2.23607	7.81025	
2	7.07107	7.2111	6.7082	5.83095	5	4.12311	7.81025	10.2956	8.24621	4.47214	7.61577	3.16228	6.08276	1.41421	3.60555	7.07107	2.82843	5.38516	3.16228	6	8.94427	3	4.24264	7	2	6.40312	1	4.47214	5.83095	8.544	2	6.7082	5	9.48683	0	2.23607	5.09902	7.28011	9	6.32456	4.12311	5.83095	2.23607	8.94427	5.65685	5	6.40312	7.28011	5	
3.60555	6.7082	5.38516	5.09902	3.60555	2.82843	4.24264	5.83095	8.544	7	3	7.81025	5.38516	5.83095	2.23607	2	5	3	3.16228	3.60555	5.38516	7.28011	2.82843	2.23607	6.32456	2.23607	4.24264	2	3.60555	6.40312	8.60233	4.12311	7.07107	4.47214	9.43398	2.23607	0	3	6	8.24621	5	2	4.12311	4	9.21954	6.7082	5.83095	7.2111	7.2111	3.16228	
5.83095	8.48528	5.09902	5.38516	2	2.23607	6.7082	5	8	7.61577	4.24264	10	8.24621	7.81025	4.47214	3.60555	4	4.24264	1	6.32456	7.07107	7.07107	5.38516	2.82843	7.81025	5.09902	3	5	3.16228	8.94427	10.6301	7.07107	9.43398	6.40312	11.3137	5.09902	3	0	6.7082	9.43398	5.83095	1	4.47214	7	11.4018	9.48683	8.544	9.84886	9.21954	3.60555	
9.21954	3	2.23607	1.41421	5	4.47214	4.24264	3.16228	3.60555	1	3	5	9.43398	3.16228	8.06226	4	3.60555	9	5.83095	5	2.23607	2.23607	4.47214	4.12311	2	5.38516	4.24264	6.32456	9.21954	5.38516	5.09902	8.06226	5.09902	2.82843	5.38516	7.28011	6	6.7082	0	2.82843	1	6.32456	2.23607	7.2111	6.08276	6.7082	5.83095	6.32456	4	3.16228	
11	2.23607	5	4.24264	7.81025	7.2111	5.09902	5.83095	5	2.23607	5.38516	3.60555	10.4403	3.16228	10.0499	6.32456	6.40312	11.1803	8.60233	6.08276	3	4.12311	6	6.7082	2	7	7.07107	8	11.7047	5	3.16228	9.21954	4.24264	4	3	9	8.24621	9.43398	2.82843	0	3.60555	8.94427	5	8.24621	4.12311	6.40312	5.83095	5.65685	2.82843	5.83095	
8.24621	3.16228	2	1	4.24264	3.60555	3.60555	3	4.24264	2	2	5.09902	8.60233	3	7.07107	3	3.16228	8	5	4.24264	2	2.82843	3.60555	3.16228	2.23607	4.47214	3.60555	5.38516	8.24621	5.09902	5.38516	7.2111	5	2.23607	5.83095	6.32456	5	5.83095	1	3.60555	0	5.38516	1.41421	6.40312	6.32456	6.32456	5.38516	6.08276	4.12311	2.23607	
5	7.81025	5	5.09902	2.23607	2	5.83095	5.09902	8.06226	7.28011	3.60555	9.21954	7.28011	7.07107	3.60555	2.82843	4.12311	3.60555	1.41421	5.38516	6.40312	7	4.47214	2.23607	7.2111	4.12311	3.16228	4	3	8.06226	9.89949	6.08276	8.60233	5.65685	10.6301	4.12311	2	1	6.32456	8.94427	5.38516	0	4.12311	6	10.6301	8.544	7.61577	8.94427	8.48528	3.16228	
7.61577	4.47214	1.41421	1	2.82843	2.23607	4.12311	2.23607	4.47214	3.16228	1.41421	6.32456	8.48528	4.12311	6.32456	2.23607	2	7.07107	3.60555	4.47214	3.16228	3.16228	3.60555	2	3.60555	4.24264	2.23607	5	7.07107	6	6.7082	7.07107	6.08276	3	7.2111	5.83095	4.12311	4.47214	2.23607	5	1.41421	4.12311	0	6.40312	7.61577	7.07107	6.08276	7	5.38516	1	
3.60555	6.08276	7.81025	7.07107	7.28011	6.32456	3.16228	8.60233	10.6301	8.06226	5	6.08276	2.23607	5.09902	3.60555	4.47214	8.06226	5	7.07107	2.23607	5.38516	9.21954	2.82843	5.38516	6.32456	2.23607	7.61577	2	6.7082	4.12311	7.07107	1	5.09902	4.47214	8.06226	2.23607	4	7	7.2111	8.24621	6.40312	6	6.40312	0	7.28011	3.60555	3.16228	4.47214	6	5.83095	
10.7703	3.16228	8.24621	7.28011	10.2956	9.43398	5	9.21954	9.05539	6	7.2111	1.41421	9.05539	3.60555	10.2956	7.81025	9.48683	11.6619	10.8167	5.83095	4.47214	8	6.40312	8.60233	4.12311	7.2111	9.84886	8.06226	12.8062	3.16228	1	8.24621	2.23607	5	1.41421	8.94427	9.21954	11.4018	6.08276	4.12311	6.32456	10.6301	7.61577	7.28011	0	4	4.12311	3	2.23607	8.06226	
7.2111	4.24264	8.24621	7.28011	9.05539	8.06226	3	9.21954	10.2956	7.2111	6	3.16228	5.09902	3.60555	7.07107	6.08276	9.05539	8.48528	9.21954	3.16228	4.47214	8.94427	4.12311	7.07107	5	4.47214	9	5	10	1.41421	4.12311	4.47214	2.23607	4.12311	5.09902	5.65685	6.7082	9.48683	6.7082	6.40312	6.32456	8.544	7.07107	3.60555	4	0	1	1	3.60555	7	
6.7082	3.60555	7.28011	6.32456	8.06226	7.07107	2	8.24621	9.43398	6.40312	5	3	5	2.82843	6.40312	5.09902	8.06226	7.81025	8.24621	2.23607	3.60555	8.06226	3.16228	6.08276	4.24264	3.60555	8	4.24264	9.21954	1	4	4.12311	2	3.16228	5	5	5.83095	8.544	5.83095	5.83095	5.38516	7.61577	6.08276	3.16228	4.12311	1	0	1.41421	3.16228	6	
8.06226	3.60555	8.06226	7.07107	9.21954	8.24621	3.16228	9.05539	9.84886	6.7082	6.08276	2.23607	6.08276	3.16228	7.81025	6.32456	9	9.21954	9.48683	3.60555	4.12311	8.544	4.47214	7.28011	4.47214	5	9.05539	5.65685	10.6301	1	3.16228	5.38516	1.41421	4	4.12311	6.40312	7.2111	9.84886	6.32456	5.65685	6.08276	8.94427	7	4.47214	3	1	1.41421	0	2.82843	7.07107	
9.21954	1	6.08276	5.09902	8.06226	7.2111	3.16228	7.07107	7.28011	4.12311	5	1	8.06226	1.41421	8.544	5.65685	7.28011	9.84886	8.60233	4.12311	2.23607	6.08276	4.47214	6.40312	2	5.38516	7.61577	6.32456	10.8167	2.23607	1.41421	7	1.41421	2.82843	2.23607	7.28011	7.2111	9.21954	4	2.82843	4.12311	8.48528	5.38516	6	2.23607	3.60555	3.16228	2.82843	0	5.83095	
6.7082	5	2.23607	2	2.23607	1.41421	4	2.82843	5.38516	4.12311	1	6.7082	7.81025	4.47214	5.38516	1.41421	2.23607	6.08276	2.82843	4.12311	3.60555	4.12311	3.16228	1	4.24264	3.60555	2	4.24264	6.08276	6.08276	7.2111	6.40312	6.32456	3.16228	7.81025	5	3.16228	3.60555	3.16228	5.83095	2.23607	3.16228	1	5.83095	8.06226	7	6	7.07107	5.83095	0	
